datetime,latitude,longitude
2020-04-16 08:00:00,84.5986,15.8124
2020-04-16 09:00:00,84.6024,15.8026
2020-04-16 10:00:00,84.6066,15.7964
2020-04-16 11:00:00,84.6114,15.7912
2020-04-16 12:00:00,84.6168,15.7864
2020-04-16 13:00:00,84.622,15.7856
2020-04-16 14:00:00,84.6272,15.788
2020-04-16 15:00:00,84.632,15.7904
2020-04-16 16:00:00,84.6368,15.7946
2020-04-16 17:00:00,84.6422,15.8012
2020-04-16 18:00:00,84.648,15.8156
2020-04-16 19:00:00,84.6538,15.8368
2020-04-16 20:00:00,84.6598,15.8666
2020-04-16 21:00:00,84.6656,15.9034
2020-04-16 22:00:00,84.671,15.9442
2020-04-16 23:00:00,84.6762,15.989
2020-04-17 00:00:00,84.6812,16.0372
2020-04-17 01:00:00,84.6862,16.0898
2020-04-17 02:00:00,84.6906,16.1466
2020-04-17 03:00:00,84.6942,16.2094
2020-04-17 04:00:00,84.6966,16.2766
2020-04-17 05:00:00,84.6984,16.3326
2020-04-17 06:00:00,84.6992,16.3838
2020-04-17 07:00:00,84.6986,16.4234
2020-04-17 08:00:00,84.698,16.4498
2020-04-17 09:00:00,84.6974,16.4656
2020-04-17 10:00:00,84.6972,16.4734
2020-04-17 11:00:00,84.698,16.475
2020-04-17 12:00:00,84.6992,16.4754
2020-04-17 13:00:00,84.7014,16.4726
2020-04-17 14:00:00,84.704,16.478
2020-04-17 15:00:00,84.7066,16.4964
2020-04-17 16:00:00,84.7086,16.5156
2020-04-17 17:00:00,84.71,16.5272
2020-04-17 18:00:00,84.711,16.5328
2020-04-17 19:00:00,84.7116,16.535
2020-04-17 20:00:00,84.7122,16.535
2020-04-17 21:00:00,84.7128,16.533
2020-04-17 22:00:00,84.7138,16.5306
2020-04-17 23:00:00,84.7152,16.527
2020-04-18 00:00:00,84.717,16.5252
2020-04-18 01:00:00,84.7192,16.527
2020-04-18 02:00:00,84.7216,16.5326
2020-04-18 03:00:00,84.724,16.539
2020-04-18 04:00:00,84.7266,16.5466
2020-04-18 05:00:00,84.7292,16.5554
2020-04-18 06:00:00,84.7318,16.5644
2020-04-18 07:00:00,84.7346,16.5724
2020-04-18 08:00:00,84.7374,16.5798
2020-04-18 09:00:00,84.7402,16.5866
2020-04-18 10:00:00,84.7442,16.5942
2020-04-18 11:00:00,84.7488,16.6026
2020-04-18 12:00:00,84.7548,16.615
2020-04-18 13:00:00,84.7612,16.6342
2020-04-18 14:00:00,84.7676,16.6576
2020-04-18 15:00:00,84.7734,16.6876
2020-04-18 16:00:00,84.7788,16.722
2020-04-18 17:00:00,84.7838,16.7658
2020-04-18 18:00:00,84.7882,16.81
2020-04-18 19:00:00,84.7916,16.851
2020-04-18 20:00:00,84.7958,16.892
2020-04-18 21:00:00,84.8006,16.9324
2020-04-18 22:00:00,84.8056,16.9764
2020-04-18 23:00:00,84.8114,17.0196
2020-04-19 00:00:00,84.818,17.0736
2020-04-19 01:00:00,84.8238,17.1308
2020-04-19 02:00:00,84.829,17.1872
2020-04-19 03:00:00,84.8338,17.2356
2020-04-19 04:00:00,84.838,17.278
2020-04-19 05:00:00,84.842,17.3146
2020-04-19 06:00:00,84.846,17.3448
2020-04-19 07:00:00,84.8498,17.3738
2020-04-19 08:00:00,84.8536,17.4022
2020-04-19 09:00:00,84.858,17.4316
2020-04-19 10:00:00,84.8622,17.4626
2020-04-19 11:00:00,84.8662,17.4924
2020-04-19 12:00:00,84.8698,17.5186
2020-04-19 13:00:00,84.8732,17.5412
2020-04-19 14:00:00,84.876,17.561
2020-04-19 15:00:00,84.8784,17.5742
2020-04-19 16:00:00,84.8806,17.5798
2020-04-19 17:00:00,84.8826,17.576
2020-04-19 18:00:00,84.8844,17.5656
2020-04-19 19:00:00,84.8858,17.5528
2020-04-19 20:00:00,84.8868,17.5394
2020-04-19 21:00:00,84.8876,17.5264
2020-04-19 22:00:00,84.888,17.5154
2020-04-19 23:00:00,84.8878,17.5062
2020-04-20 00:00:00,84.8868,17.4986
2020-04-20 01:00:00,84.8852,17.492
2020-04-20 02:00:00,84.883,17.4864
2020-04-20 03:00:00,84.8804,17.4756
2020-04-20 04:00:00,84.8772,17.4594
2020-04-20 05:00:00,84.874,17.4392
2020-04-20 06:00:00,84.8704,17.4186
2020-04-20 07:00:00,84.8668,17.3952
2020-04-20 08:00:00,84.8626,17.371
2020-04-20 09:00:00,84.858,17.3426
2020-04-20 10:00:00,84.8534,17.3098
2020-04-20 11:00:00,84.8486,17.2802
2020-04-20 12:00:00,84.844,17.2528
2020-04-20 13:00:00,84.8388,17.2288
2020-04-20 14:00:00,84.8322,17.2112
2020-04-20 15:00:00,84.8248,17.2022
2020-04-20 16:00:00,84.8162,17.199
2020-04-20 17:00:00,84.8066,17.2014
2020-04-20 18:00:00,84.796,17.2086
2020-04-20 19:00:00,84.7852,17.2174
2020-04-20 20:00:00,84.774,17.2278
2020-04-20 21:00:00,84.763,17.2408
2020-04-20 22:00:00,84.7524,17.2554
2020-04-20 23:00:00,84.7422,17.2768
2020-04-21 00:00:00,84.7322,17.3088
2020-04-21 01:00:00,84.7222,17.3426
2020-04-21 02:00:00,84.7122,17.3738
2020-04-21 03:00:00,84.7022,17.4068
2020-04-21 04:00:00,84.6918,17.4452
2020-04-21 05:00:00,84.6822,17.4778
2020-04-21 06:00:00,84.6718,17.5068
2020-04-21 07:00:00,84.6608,17.5326
2020-04-21 08:00:00,84.6494,17.5598
2020-04-21 09:00:00,84.6394,17.5834
2020-04-21 10:00:00,84.6294,17.6088
2020-04-21 11:00:00,84.619,17.6376
2020-04-21 12:00:00,84.6092,17.6672
2020-04-21 13:00:00,84.5992,17.7004
2020-04-21 14:00:00,84.589,17.7348
2020-04-21 15:00:00,84.5794,17.7702
2020-04-21 16:00:00,84.5702,17.8104
2020-04-21 17:00:00,84.5606,17.8506
2020-04-21 18:00:00,84.5508,17.8864
2020-04-21 19:00:00,84.541,17.914
2020-04-21 20:00:00,84.5312,17.9376
2020-04-21 21:00:00,84.5224,17.9574
2020-04-21 22:00:00,84.5138,17.9792
2020-04-21 23:00:00,84.5062,18.004
2020-04-22 00:00:00,84.4992,18.0342
2020-04-22 01:00:00,84.4928,18.0684
2020-04-22 02:00:00,84.4868,18.1052
2020-04-22 03:00:00,84.4806,18.1404
2020-04-22 04:00:00,84.4742,18.1722
2020-04-22 05:00:00,84.468,18.1994
2020-04-22 06:00:00,84.4612,18.2252
2020-04-22 07:00:00,84.455,18.244
2020-04-22 08:00:00,84.4484,18.2616
2020-04-22 09:00:00,84.4422,18.2734
2020-04-22 10:00:00,84.4368,18.283
2020-04-22 11:00:00,84.432,18.2924
2020-04-22 12:00:00,84.4276,18.3054
2020-04-22 13:00:00,84.4232,18.3216
2020-04-22 14:00:00,84.419,18.3402
2020-04-22 15:00:00,84.4156,18.3592
2020-04-22 16:00:00,84.4118,18.375
2020-04-22 17:00:00,84.408,18.3878
2020-04-22 18:00:00,84.4042,18.3978
2020-04-22 19:00:00,84.4002,18.4044
2020-04-22 20:00:00,84.3966,18.407
2020-04-22 21:00:00,84.3938,18.4056
2020-04-22 22:00:00,84.3916,18.4034
2020-04-22 23:00:00,84.3898,18.4022
2020-04-23 00:00:00,84.3884,18.4032
2020-04-23 01:00:00,84.387,18.4084
2020-04-23 02:00:00,84.3858,18.4156
2020-04-23 03:00:00,84.3842,18.424
2020-04-23 04:00:00,84.3824,18.4332
2020-04-23 05:00:00,84.3806,18.4412
2020-04-23 06:00:00,84.3788,18.4454
2020-04-23 07:00:00,84.3772,18.4448
2020-04-23 08:00:00,84.3756,18.4416
2020-04-23 09:00:00,84.3738,18.4356
2020-04-23 10:00:00,84.372,18.429
2020-04-23 11:00:00,84.3708,18.4236
2020-04-23 12:00:00,84.3694,18.421
2020-04-23 13:00:00,84.3684,18.4194
2020-04-23 14:00:00,84.3674,18.4212
2020-04-23 15:00:00,84.3668,18.4248
2020-04-23 16:00:00,84.3662,18.4274
2020-04-23 17:00:00,84.3656,18.4282
2020-04-23 18:00:00,84.3648,18.4268
2020-04-23 19:00:00,84.3638,18.4218
2020-04-23 20:00:00,84.3626,18.413
2020-04-23 21:00:00,84.3616,18.402
2020-04-23 22:00:00,84.3604,18.392
2020-04-23 23:00:00,84.3594,18.3826
2020-04-24 00:00:00,84.3586,18.3752
2020-04-24 01:00:00,84.358,18.3718
2020-04-24 02:00:00,84.3576,18.372
2020-04-24 03:00:00,84.3574,18.373
2020-04-24 04:00:00,84.3572,18.3748
2020-04-24 05:00:00,84.357,18.3744
2020-04-24 06:00:00,84.356,18.369
2020-04-24 07:00:00,84.355,18.3612
2020-04-24 08:00:00,84.3536,18.3472
2020-04-24 09:00:00,84.352,18.3296
2020-04-24 10:00:00,84.3502,18.3108
2020-04-24 11:00:00,84.3482,18.2938
2020-04-24 12:00:00,84.346,18.2784
2020-04-24 13:00:00,84.3442,18.2652
2020-04-24 14:00:00,84.3422,18.253
2020-04-24 15:00:00,84.3408,18.2426
2020-04-24 16:00:00,84.3396,18.2338
2020-04-24 17:00:00,84.3382,18.225
2020-04-24 18:00:00,84.3368,18.2134
2020-04-24 19:00:00,84.335,18.1984
2020-04-24 20:00:00,84.333,18.1796
2020-04-24 21:00:00,84.3308,18.1576
2020-04-24 22:00:00,84.329,18.1334
2020-04-24 23:00:00,84.3274,18.1102
2020-04-25 00:00:00,84.3252,18.0904
2020-04-25 01:00:00,84.3238,18.0708
2020-04-25 02:00:00,84.3222,18.0534
2020-04-25 03:00:00,84.321,18.0388
2020-04-25 04:00:00,84.3194,18.0258
2020-04-25 05:00:00,84.3176,18.0162
2020-04-25 06:00:00,84.3154,18.006
2020-04-25 07:00:00,84.3128,17.9944
2020-04-25 08:00:00,84.3098,17.981
2020-04-25 09:00:00,84.3064,17.9658
2020-04-25 10:00:00,84.3024,17.9488
2020-04-25 11:00:00,84.2984,17.9306
2020-04-25 12:00:00,84.2944,17.9144
2020-04-25 13:00:00,84.2902,17.9032
2020-04-25 14:00:00,84.2862,17.894
2020-04-25 15:00:00,84.2822,17.8894
2020-04-25 16:00:00,84.2784,17.8856
2020-04-25 17:00:00,84.2748,17.8812
2020-04-25 18:00:00,84.2714,17.8764
2020-04-25 19:00:00,84.2682,17.8708
2020-04-25 20:00:00,84.2646,17.8622
2020-04-25 21:00:00,84.261,17.8512
2020-04-25 22:00:00,84.2576,17.8384
2020-04-25 23:00:00,84.254,17.8252
2020-04-26 00:00:00,84.2506,17.8142
2020-04-26 01:00:00,84.2476,17.807
2020-04-26 02:00:00,84.2448,17.8034
2020-04-26 03:00:00,84.242,17.8044
2020-04-26 04:00:00,84.2394,17.8086
2020-04-26 05:00:00,84.2362,17.8118
2020-04-26 06:00:00,84.2334,17.8136
2020-04-26 07:00:00,84.2306,17.8136
2020-04-26 08:00:00,84.228,17.8124
2020-04-26 09:00:00,84.2252,17.8118
2020-04-26 10:00:00,84.2224,17.8092
2020-04-26 11:00:00,84.2196,17.8056
2020-04-26 12:00:00,84.2168,17.8018
2020-04-26 13:00:00,84.2142,17.8006
2020-04-26 14:00:00,84.212,17.8016
2020-04-26 15:00:00,84.2102,17.8056
2020-04-26 16:00:00,84.2088,17.8114
2020-04-26 17:00:00,84.2078,17.8184
2020-04-26 18:00:00,84.2068,17.825
2020-04-26 19:00:00,84.206,17.8306
2020-04-26 20:00:00,84.2054,17.8364
2020-04-26 21:00:00,84.2046,17.8404
2020-04-26 22:00:00,84.2036,17.8426
2020-04-26 23:00:00,84.203,17.8444
2020-04-27 00:00:00,84.2026,17.8464
2020-04-27 01:00:00,84.2022,17.8494
2020-04-27 02:00:00,84.202,17.8558
2020-04-27 03:00:00,84.2026,17.8666
2020-04-27 04:00:00,84.2032,17.8796
2020-04-27 05:00:00,84.2042,17.8948
2020-04-27 06:00:00,84.2056,17.9102
2020-04-27 07:00:00,84.2074,17.924
2020-04-27 08:00:00,84.2092,17.9346
2020-04-27 09:00:00,84.2112,17.942
2020-04-27 10:00:00,84.2132,17.9454
2020-04-27 11:00:00,84.2152,17.9468
2020-04-27 12:00:00,84.2178,17.9494
2020-04-27 13:00:00,84.2206,17.9492
2020-04-27 14:00:00,84.2238,17.9586
2020-04-27 15:00:00,84.2276,17.9782
2020-04-27 16:00:00,84.2318,18.001
2020-04-27 17:00:00,84.2356,18.023
2020-04-27 18:00:00,84.2396,18.0462
2020-04-27 19:00:00,84.2434,18.0706
2020-04-27 20:00:00,84.248,18.1016
2020-04-27 21:00:00,84.2526,18.1344
2020-04-27 22:00:00,84.2572,18.163
2020-04-27 23:00:00,84.2618,18.196
2020-04-28 00:00:00,84.2668,18.2368
2020-04-28 01:00:00,84.2716,18.2808
2020-04-28 02:00:00,84.2766,18.3252
2020-04-28 03:00:00,84.2814,18.3754
2020-04-28 04:00:00,84.2864,18.429
2020-04-28 05:00:00,84.291,18.4844
2020-04-28 06:00:00,84.2952,18.5378
2020-04-28 07:00:00,84.2994,18.5914
2020-04-28 08:00:00,84.3036,18.643
2020-04-28 09:00:00,84.3078,18.6924
2020-04-28 10:00:00,84.3112,18.7442
2020-04-28 11:00:00,84.3146,18.793
2020-04-28 12:00:00,84.3174,18.8418
2020-04-28 13:00:00,84.3192,18.8928
2020-04-28 14:00:00,84.3208,18.9454
2020-04-28 15:00:00,84.322,18.9952
2020-04-28 16:00:00,84.3226,19.0478
2020-04-28 17:00:00,84.3232,19.0978
2020-04-28 18:00:00,84.323,19.1506
2020-04-28 19:00:00,84.3222,19.2028
2020-04-28 20:00:00,84.3212,19.251
2020-04-28 21:00:00,84.32,19.2932
2020-04-28 22:00:00,84.3186,19.3302
2020-04-28 23:00:00,84.3172,19.3578
2020-04-29 00:00:00,84.3156,19.3826
2020-04-29 01:00:00,84.3144,19.4046
2020-04-29 02:00:00,84.3132,19.428
2020-04-29 03:00:00,84.3118,19.4494
2020-04-29 04:00:00,84.3104,19.473
2020-04-29 05:00:00,84.309,19.5016
2020-04-29 06:00:00,84.3072,19.5306
2020-04-29 07:00:00,84.3048,19.5566
2020-04-29 08:00:00,84.302,19.5764
2020-04-29 09:00:00,84.2988,19.5896
2020-04-29 10:00:00,84.2954,19.5946
2020-04-29 11:00:00,84.2912,19.5932
2020-04-29 12:00:00,84.2866,19.5886
2020-04-29 13:00:00,84.282,19.5838
2020-04-29 14:00:00,84.277,19.5756
2020-04-29 15:00:00,84.2722,19.568
2020-04-29 16:00:00,84.2678,19.5624
2020-04-29 17:00:00,84.264,19.5648
2020-04-29 18:00:00,84.26,19.5766
2020-04-29 19:00:00,84.2558,19.595
2020-04-29 20:00:00,84.2514,19.6112
2020-04-29 21:00:00,84.2472,19.6236
2020-04-29 22:00:00,84.2438,19.6354
2020-04-29 23:00:00,84.2404,19.648
2020-04-30 00:00:00,84.2368,19.6584
2020-04-30 01:00:00,84.2336,19.6686
2020-04-30 02:00:00,84.2306,19.68
2020-04-30 03:00:00,84.2276,19.6918
2020-04-30 04:00:00,84.2248,19.7066
2020-04-30 05:00:00,84.2224,19.7244
2020-04-30 06:00:00,84.2202,19.743
2020-04-30 07:00:00,84.2182,19.7646
2020-04-30 08:00:00,84.2162,19.7868
2020-04-30 09:00:00,84.2142,19.8086
2020-04-30 10:00:00,84.2122,19.8296
2020-04-30 11:00:00,84.2102,19.849
2020-04-30 12:00:00,84.2078,19.8676
2020-04-30 13:00:00,84.2056,19.8822
2020-04-30 14:00:00,84.2034,19.8954
2020-04-30 15:00:00,84.2014,19.907
2020-04-30 16:00:00,84.1994,19.9174
2020-04-30 17:00:00,84.1976,19.9276
2020-04-30 18:00:00,84.1962,19.938
2020-04-30 19:00:00,84.1948,19.9516
2020-04-30 20:00:00,84.1936,19.9666
2020-04-30 21:00:00,84.1924,19.9798
2020-04-30 22:00:00,84.1912,19.9906
2020-04-30 23:00:00,84.1904,19.9982
2020-05-01 00:00:00,84.1896,20.0044
2020-05-01 01:00:00,84.1888,20.0098
2020-05-01 02:00:00,84.1884,20.014
2020-05-01 03:00:00,84.188,20.0196
2020-05-01 04:00:00,84.188,20.0256
2020-05-01 05:00:00,84.188,20.0348
2020-05-01 06:00:00,84.1882,20.044
2020-05-01 07:00:00,84.1884,20.054
2020-05-01 08:00:00,84.189,20.0656
2020-05-01 09:00:00,84.1896,20.0744
2020-05-01 10:00:00,84.1902,20.079
2020-05-01 11:00:00,84.191,20.0778
2020-05-01 12:00:00,84.1918,20.0708
2020-05-01 13:00:00,84.1926,20.06
2020-05-01 14:00:00,84.1934,20.0472
2020-05-01 15:00:00,84.1942,20.0324
2020-05-01 16:00:00,84.1948,20.0222
2020-05-01 17:00:00,84.1948,20.0116
2020-05-01 18:00:00,84.1946,20.0074
2020-05-01 19:00:00,84.194,20.005
2020-05-01 20:00:00,84.1932,20.0012
2020-05-01 21:00:00,84.1924,19.9954
2020-05-01 22:00:00,84.1916,19.9892
2020-05-01 23:00:00,84.191,19.9814
2020-05-02 00:00:00,84.1906,19.9736
2020-05-02 01:00:00,84.1904,19.9664
2020-05-02 02:00:00,84.1904,19.96
2020-05-02 03:00:00,84.1898,19.9534
2020-05-02 04:00:00,84.189,19.9474
2020-05-02 05:00:00,84.1878,19.9418
2020-05-02 06:00:00,84.1866,19.9414
2020-05-02 07:00:00,84.1852,19.9414
2020-05-02 08:00:00,84.1838,19.9428
2020-05-02 09:00:00,84.1822,19.944
2020-05-02 10:00:00,84.1808,19.9448
2020-05-02 11:00:00,84.1794,19.9444
2020-05-02 12:00:00,84.178,19.9446
2020-05-02 13:00:00,84.1768,19.944
2020-05-02 14:00:00,84.1754,19.9444
2020-05-02 15:00:00,84.174,19.947
2020-05-02 16:00:00,84.1726,19.951
2020-05-02 17:00:00,84.1712,19.9556
2020-05-02 18:00:00,84.1696,19.9618
2020-05-02 19:00:00,84.168,19.9716
2020-05-02 20:00:00,84.1662,19.9852
2020-05-02 21:00:00,84.1648,19.9994
2020-05-02 22:00:00,84.1634,20.0158
2020-05-02 23:00:00,84.1624,20.033
2020-05-03 04:00:00,84.16,20.1298
2020-05-03 05:00:00,84.16,20.1498
2020-05-03 06:00:00,84.1598,20.1714
2020-05-03 07:00:00,84.1596,20.194
2020-05-03 08:00:00,84.1594,20.2188
2020-05-03 09:00:00,84.1592,20.246
2020-05-03 10:00:00,84.1594,20.2778
2020-05-03 11:00:00,84.1596,20.3134
2020-05-03 12:00:00,84.16,20.3492
2020-05-03 13:00:00,84.1604,20.3842
2020-05-03 14:00:00,84.1604,20.4184
2020-05-03 15:00:00,84.1604,20.4494
2020-05-03 16:00:00,84.1604,20.4782
2020-05-03 17:00:00,84.1604,20.5036
2020-05-03 18:00:00,84.1604,20.525
2020-05-03 19:00:00,84.16,20.5458
2020-05-03 20:00:00,84.1598,20.5674
2020-05-03 21:00:00,84.1596,20.5874
2020-05-03 22:00:00,84.1596,20.6094
2020-05-03 23:00:00,84.1596,20.6318
2020-05-04 00:00:00,84.1596,20.6538
2020-05-04 01:00:00,84.16,20.6738
2020-05-04 02:00:00,84.1606,20.693
2020-05-04 03:00:00,84.1614,20.7102
2020-05-04 04:00:00,84.1624,20.7254
2020-05-04 05:00:00,84.1636,20.7386
2020-05-04 06:00:00,84.1648,20.7502
2020-05-04 07:00:00,84.1662,20.7592
2020-05-04 08:00:00,84.1678,20.768
2020-05-04 09:00:00,84.1696,20.7776
2020-05-04 10:00:00,84.1714,20.7876
2020-05-04 11:00:00,84.1736,20.798
2020-05-04 12:00:00,84.1756,20.8076
2020-05-04 13:00:00,84.1778,20.8156
2020-05-04 14:00:00,84.1798,20.82
2020-05-04 15:00:00,84.1818,20.8202
2020-05-04 16:00:00,84.1836,20.8174
2020-05-04 17:00:00,84.1854,20.811
2020-05-04 18:00:00,84.1868,20.8038
2020-05-04 19:00:00,84.188,20.7954
2020-05-04 20:00:00,84.189,20.7866
2020-05-04 21:00:00,84.1898,20.7786
2020-05-04 22:00:00,84.1904,20.7728
2020-05-04 23:00:00,84.1908,20.7674
2020-05-05 00:00:00,84.1912,20.7626
2020-05-05 01:00:00,84.1918,20.757
2020-05-05 02:00:00,84.1924,20.7488
2020-05-05 03:00:00,84.193,20.738
2020-05-05 04:00:00,84.1936,20.7226
2020-05-05 05:00:00,84.194,20.7036
2020-05-05 06:00:00,84.1946,20.684
2020-05-05 07:00:00,84.195,20.6618
2020-05-05 08:00:00,84.1954,20.6406
2020-05-05 09:00:00,84.1958,20.6188
2020-05-05 10:00:00,84.1958,20.597
2020-05-05 11:00:00,84.1954,20.5746
2020-05-05 12:00:00,84.1948,20.554
2020-05-05 13:00:00,84.1942,20.5342
2020-05-05 14:00:00,84.1934,20.5138
2020-05-05 15:00:00,84.1924,20.4908
2020-05-05 16:00:00,84.1916,20.4654
2020-05-05 17:00:00,84.1912,20.4392
2020-05-05 18:00:00,84.1904,20.408
2020-05-05 19:00:00,84.1898,20.38
2020-05-05 20:00:00,84.1892,20.3546
2020-05-05 21:00:00,84.1884,20.3328
2020-05-05 22:00:00,84.188,20.3154
2020-05-05 23:00:00,84.1876,20.302
2020-05-06 00:00:00,84.1868,20.289
2020-05-06 01:00:00,84.1862,20.2786
2020-05-06 02:00:00,84.1854,20.2676
2020-05-06 03:00:00,84.1852,20.2554
2020-05-06 04:00:00,84.1858,20.2428
2020-05-06 05:00:00,84.1866,20.2294
2020-05-06 06:00:00,84.1878,20.2122
2020-05-06 07:00:00,84.189,20.1966
2020-05-06 08:00:00,84.191,20.1816
2020-05-06 09:00:00,84.1932,20.1668
2020-05-06 10:00:00,84.1952,20.1528
2020-05-06 11:00:00,84.197,20.1404
2020-05-06 12:00:00,84.1988,20.1288
2020-05-06 13:00:00,84.2002,20.116
2020-05-06 14:00:00,84.2016,20.1018
2020-05-06 15:00:00,84.2034,20.084
2020-05-06 16:00:00,84.2054,20.0628
2020-05-06 17:00:00,84.2074,20.038
2020-05-06 18:00:00,84.2096,20.0098
2020-05-06 19:00:00,84.2112,19.9798
2020-05-06 20:00:00,84.2132,19.9478
2020-05-06 21:00:00,84.2148,19.9154
2020-05-06 22:00:00,84.2158,19.8808
2020-05-06 23:00:00,84.2166,19.8458
2020-05-07 00:00:00,84.2168,19.8108
2020-05-07 01:00:00,84.217,19.7742
2020-05-07 02:00:00,84.2166,19.7318
2020-05-07 03:00:00,84.2168,19.686
2020-05-07 04:00:00,84.2168,19.6368
2020-05-07 05:00:00,84.217,19.5814
2020-05-07 06:00:00,84.217,19.522
2020-05-07 07:00:00,84.2168,19.4596
2020-05-07 08:00:00,84.2166,19.3942
2020-05-07 09:00:00,84.2164,19.3268
2020-05-07 10:00:00,84.2156,19.2606
2020-05-07 11:00:00,84.2148,19.195
2020-05-07 12:00:00,84.214,19.1282
2020-05-07 13:00:00,84.213,19.061
2020-05-07 14:00:00,84.2118,18.9964
2020-05-07 15:00:00,84.211,18.933
2020-05-07 16:00:00,84.2096,18.8684
2020-05-07 17:00:00,84.208,18.8018
2020-05-07 18:00:00,84.2064,18.7356
2020-05-07 19:00:00,84.204,18.6686
2020-05-07 20:00:00,84.2014,18.5996
2020-05-07 21:00:00,84.1986,18.5326
2020-05-07 22:00:00,84.1956,18.469
2020-05-07 23:00:00,84.1922,18.405
2020-05-08 00:00:00,84.189,18.3444
2020-05-08 01:00:00,84.1858,18.2876
2020-05-08 02:00:00,84.1824,18.2296
2020-05-08 03:00:00,84.179,18.17
2020-05-08 04:00:00,84.1754,18.1068
2020-05-08 05:00:00,84.1718,18.0392
2020-05-08 06:00:00,84.1678,17.9676
2020-05-08 07:00:00,84.1642,17.8896
2020-05-08 08:00:00,84.1604,17.8088
2020-05-08 09:00:00,84.1568,17.729
2020-05-08 10:00:00,84.1534,17.648
2020-05-08 11:00:00,84.1504,17.567
2020-05-08 12:00:00,84.148,17.4856
2020-05-08 13:00:00,84.146,17.4102
2020-05-08 14:00:00,84.144,17.3376
2020-05-08 15:00:00,84.1424,17.269
2020-05-08 16:00:00,84.1406,17.2018
2020-05-08 17:00:00,84.1386,17.1346
2020-05-08 18:00:00,84.1366,17.066
2020-05-08 19:00:00,84.1344,16.9956
2020-05-08 20:00:00,84.132,16.9264
2020-05-08 21:00:00,84.1296,16.8594
2020-05-08 22:00:00,84.1266,16.7932
2020-05-08 23:00:00,84.1234,16.7292
2020-05-09 00:00:00,84.1198,16.6682
