datetime,latitude,longitude
2020-04-25 11:00:00,84.0026,15.5808
2020-04-25 12:00:00,83.9982,15.5702
2020-04-25 13:00:00,83.9938,15.5626
2020-04-25 14:00:00,83.9896,15.5568
2020-04-25 15:00:00,83.9856,15.5544
2020-04-25 16:00:00,83.9818,15.5528
2020-04-25 17:00:00,83.9782,15.5508
2020-04-25 18:00:00,83.9748,15.5474
2020-04-25 19:00:00,83.9714,15.5422
2020-04-25 20:00:00,83.968,15.5352
2020-04-25 21:00:00,83.9644,15.5258
2020-04-25 22:00:00,83.9608,15.5148
2020-04-25 23:00:00,83.9574,15.5032
2020-04-26 00:00:00,83.9542,15.4934
2020-04-26 01:00:00,83.9514,15.4878
2020-04-26 02:00:00,83.9488,15.4846
2020-04-26 03:00:00,83.9466,15.487
2020-04-26 04:00:00,83.9442,15.4902
2020-04-26 05:00:00,83.942,15.4944
2020-04-26 07:08:00,83.9372,15.5
2020-04-26 08:00:00,83.9348,15.4998
2020-04-26 09:00:00,83.9324,15.4988
2020-04-26 10:00:00,83.9296,15.4962
2020-04-26 11:00:00,83.9268,15.4924
2020-04-26 12:00:00,83.924,15.4892
2020-04-26 13:00:00,83.9216,15.4874
2020-04-26 14:00:00,83.9196,15.4882
2020-04-26 15:00:00,83.9178,15.4914
2020-04-26 16:00:00,83.9166,15.4958
2020-04-26 17:00:00,83.9158,15.5012
2020-04-26 18:00:00,83.915,15.5062
2020-04-26 19:00:00,83.9144,15.5108
2020-04-26 20:00:00,83.9138,15.5144
2020-04-26 21:00:00,83.9132,15.5168
2020-04-26 22:00:00,83.9124,15.518
2020-04-26 23:00:00,83.9118,15.5186
2020-04-27 00:00:00,83.9116,15.5206
2020-04-27 01:00:00,83.9114,15.5232
2020-04-27 02:00:00,83.9114,15.529
2020-04-27 03:00:00,83.9124,15.5422
2020-04-27 04:00:00,83.914,15.5566
2020-04-27 05:00:00,83.9158,15.5716
2020-04-27 06:00:00,83.9178,15.5862
2020-04-27 07:00:00,83.92,15.6
2020-04-27 08:00:00,83.9224,15.6104
2020-04-27 09:00:00,83.9246,15.6158
2020-04-27 10:00:00,83.9266,15.6164
2020-04-27 11:00:00,83.929,15.6144
2020-04-27 12:00:00,83.9316,15.6164
2020-04-27 13:00:00,83.9344,15.6252
2020-04-27 14:00:00,83.938,15.6374
2020-04-27 15:00:00,83.942,15.6536
2020-04-27 16:00:00,83.9464,15.6776
2020-04-27 17:00:00,83.9506,15.7024
2020-04-27 18:00:00,83.9548,15.7258
2020-04-27 19:00:00,83.959,15.7476
2020-04-27 20:00:00,83.9638,15.7736
2020-04-27 21:00:00,83.9686,15.8018
2020-04-27 22:00:00,83.9736,15.8352
2020-04-27 23:00:00,83.9784,15.8698
2020-04-28 00:00:00,83.9832,15.907
2020-04-28 01:00:00,83.9882,15.949
2020-04-28 02:00:00,83.9932,15.994
2020-04-28 03:00:00,83.9984,16.0424
2020-04-28 04:00:00,84.0032,16.0934
2020-04-28 05:00:00,84.0076,16.1456
2020-04-28 06:00:00,84.0122,16.1968
2020-04-28 07:00:00,84.0164,16.2484
2020-04-28 08:00:00,84.0208,16.298
2020-04-28 09:00:00,84.025,16.346
2020-04-28 10:00:00,84.0286,16.3964
2020-04-28 12:08:00,84.0348,16.498
2020-04-28 13:00:00,84.0364,16.542
2020-04-28 14:00:00,84.038,16.5924
2020-04-28 15:00:00,84.0392,16.6424
2020-04-28 16:00:00,84.0398,16.6936
2020-04-28 17:00:00,84.0402,16.7462
2020-04-28 18:00:00,84.04,16.7992
2020-04-28 19:00:00,84.0394,16.85
2020-04-28 20:00:00,84.0386,16.8958
2020-04-28 21:00:00,84.0378,16.9362
2020-04-28 22:00:00,84.0366,16.9696
2020-04-28 23:00:00,84.0352,16.9964
2020-04-29 00:00:00,84.0338,17.0186
2020-04-29 01:00:00,84.0326,17.041
2020-04-29 02:00:00,84.0314,17.0648
2020-04-29 03:00:00,84.03,17.0856
2020-04-29 04:00:00,84.0288,17.1076
2020-04-29 05:00:00,84.0276,17.1358
2020-04-29 06:00:00,84.026,17.1638
2020-04-29 07:00:00,84.0242,17.1882
2020-04-29 08:00:00,84.022,17.2072
2020-04-29 09:00:00,84.019,17.2204
2020-04-29 10:00:00,84.0156,17.2252
2020-04-29 11:00:00,84.0116,17.224
2020-04-29 12:00:00,84.0068,17.2218
2020-04-29 13:00:00,84.0018,17.2158
2020-04-29 14:00:00,83.9966,17.205
2020-04-29 15:00:00,83.9916,17.1954
2020-04-29 16:00:00,83.9872,17.1888
2020-04-29 17:00:00,83.9832,17.1902
2020-04-29 18:00:00,83.979,17.2018
2020-04-29 19:00:00,83.9748,17.2168
2020-04-29 20:00:00,83.9708,17.2302
2020-04-29 21:00:00,83.9672,17.242
2020-04-29 22:00:00,83.964,17.2554
2020-04-29 23:00:00,83.9604,17.2686
2020-04-30 00:00:00,83.957,17.2796
2020-04-30 01:00:00,83.954,17.2896
2020-04-30 02:00:00,83.951,17.3006
2020-04-30 03:00:00,83.9482,17.3106
2020-04-30 04:00:00,83.9458,17.3236
2020-04-30 05:00:00,83.9438,17.3386
2020-04-30 06:00:00,83.9422,17.356
2020-04-30 07:00:00,83.9404,17.3768
2020-04-30 08:00:00,83.9386,17.397
2020-04-30 09:00:00,83.9368,17.4176
2020-04-30 10:00:00,83.9348,17.4376
2020-04-30 11:00:00,83.9328,17.4558
2020-04-30 12:00:00,83.9308,17.4716
2020-04-30 13:00:00,83.9288,17.4838
2020-04-30 14:00:00,83.9268,17.493
2020-04-30 15:00:00,83.925,17.5014
2020-04-30 16:00:00,83.9232,17.5118
2020-04-30 17:00:00,83.9218,17.524
2020-04-30 18:00:00,83.9204,17.538
2020-04-30 19:00:00,83.9194,17.555
2020-04-30 20:00:00,83.9182,17.5708
2020-04-30 21:00:00,83.9172,17.584
2020-04-30 22:00:00,83.9162,17.5946
2020-04-30 23:00:00,83.9152,17.6026
2020-05-01 00:00:00,83.9146,17.6086
2020-05-01 01:00:00,83.914,17.6134
2020-05-01 02:00:00,83.9136,17.6178
2020-05-01 03:00:00,83.9134,17.6228
2020-05-01 04:00:00,83.9134,17.6288
2020-05-01 05:00:00,83.9136,17.6356
2020-05-01 06:00:00,83.914,17.6438
2020-05-01 07:00:00,83.9146,17.6528
2020-05-01 08:00:00,83.9154,17.6624
2020-05-01 09:00:00,83.9162,17.6694
2020-05-01 10:00:00,83.917,17.673
2020-05-01 11:00:00,83.9176,17.6714
2020-05-01 12:00:00,83.9182,17.6632
2020-05-01 14:07:59,83.9196,17.6328
2020-05-01 15:00:00,83.9202,17.6174
2020-05-01 16:00:00,83.9208,17.6046
2020-05-01 17:00:00,83.9208,17.5976
2020-05-01 18:00:00,83.9204,17.5948
2020-05-01 19:00:00,83.9196,17.5942
2020-05-01 20:00:00,83.9186,17.5922
2020-05-01 21:00:00,83.9176,17.5882
2020-05-01 22:00:00,83.9168,17.5836
2020-05-01 23:00:00,83.916,17.5768
2020-05-02 00:00:00,83.9154,17.5686
2020-05-02 01:00:00,83.9148,17.5596
2020-05-02 02:00:00,83.9146,17.5518
2020-05-02 03:00:00,83.914,17.545
2020-05-02 04:00:00,83.913,17.5392
2020-05-02 05:00:00,83.9116,17.5368
2020-05-02 06:00:00,83.9102,17.5374
2020-05-02 07:00:00,83.9086,17.5398
2020-05-02 08:00:00,83.907,17.543
2020-05-02 09:00:00,83.9054,17.5462
2020-05-02 10:00:00,83.9038,17.5484
2020-05-02 11:00:00,83.9024,17.55
2020-05-02 12:00:00,83.9008,17.5508
2020-05-02 13:00:00,83.8994,17.5514
2020-05-02 14:00:00,83.898,17.551
2020-05-02 15:00:00,83.8966,17.5532
2020-05-02 16:00:00,83.8952,17.5568
2020-05-02 17:00:00,83.8936,17.5612
2020-05-02 18:00:00,83.8922,17.5672
2020-05-02 19:00:00,83.8904,17.5784
2020-05-02 20:00:00,83.8886,17.5924
2020-05-02 21:00:00,83.8872,17.6062
2020-05-02 22:00:00,83.8858,17.6212
2020-05-02 23:00:00,83.885,17.6368
2020-05-03 00:00:00,83.8844,17.653
2020-05-03 01:00:00,83.884,17.67
2020-05-03 02:00:00,83.8836,17.6862
2020-05-03 03:00:00,83.8826,17.698
2020-05-03 04:00:00,83.882,17.7116
2020-05-03 05:00:00,83.882,17.7292
2020-05-03 06:00:00,83.8822,17.7484
2020-05-03 07:00:00,83.882,17.77
2020-05-03 08:00:00,83.882,17.7936
2020-05-03 09:00:00,83.8818,17.821
2020-05-03 10:00:00,83.8822,17.8526
2020-05-03 11:00:00,83.8826,17.887
2020-05-03 12:00:00,83.8834,17.9228
2020-05-03 13:00:00,83.884,17.9576
2020-05-03 14:00:00,83.8844,17.9896
2020-05-03 15:00:00,83.8848,18.0178
2020-05-03 16:00:00,83.8852,18.0434
2020-05-03 17:00:00,83.8854,18.0654
2020-05-03 18:00:00,83.8854,18.0856
2020-05-03 19:00:00,83.8854,18.1048
2020-05-03 20:00:00,83.8854,18.1238
2020-05-03 21:00:00,83.8852,18.1436
2020-05-03 22:00:00,83.8854,18.1646
2020-05-03 23:00:00,83.8856,18.1854
2020-05-04 00:00:00,83.886,18.2056
2020-05-04 01:00:00,83.8866,18.2242
2020-05-04 02:00:00,83.8874,18.2408
2020-05-04 03:00:00,83.8886,18.2558
2020-05-04 04:00:00,83.89,18.2678
2020-05-04 05:00:00,83.8914,18.2776
2020-05-04 06:00:00,83.8928,18.2856
2020-05-04 07:00:00,83.8944,18.2926
2020-05-04 08:00:00,83.896,18.299
2020-05-04 09:00:00,83.898,18.306
2020-05-04 10:00:00,83.9,18.3136
2020-05-04 11:00:00,83.9022,18.3214
2020-05-04 12:00:00,83.9044,18.3284
2020-05-04 13:00:00,83.9068,18.3338
2020-05-04 14:00:00,83.9088,18.3348
2020-05-04 15:00:00,83.9108,18.3318
2020-05-04 16:00:00,83.9126,18.3258
2020-05-04 17:00:00,83.9144,18.3174
2020-05-04 18:00:00,83.9158,18.307
2020-05-04 19:00:00,83.917,18.2958
2020-05-04 20:00:00,83.9176,18.2862
2020-05-04 21:00:00,83.9184,18.2778
2020-05-04 22:00:00,83.9188,18.2738
2020-05-04 23:00:00,83.919,18.27
2020-05-05 00:00:00,83.9192,18.2668
2020-05-05 01:00:00,83.9198,18.262
2020-05-05 02:00:00,83.9202,18.255
2020-05-05 03:00:00,83.9206,18.2462
2020-05-05 04:00:00,83.921,18.233
2020-05-05 05:00:00,83.9214,18.2154
2020-05-05 06:00:00,83.9216,18.1958
2020-05-05 07:00:00,83.9218,18.1762
2020-05-05 08:00:00,83.9218,18.1574
2020-05-05 09:00:00,83.9218,18.1356
2020-05-05 10:00:00,83.9214,18.1156
2020-05-05 11:00:00,83.9206,18.0956
2020-05-05 12:00:00,83.9198,18.08
2020-05-05 13:00:00,83.9186,18.0648
2020-05-05 14:00:00,83.9174,18.0478
2020-05-05 15:00:00,83.9162,18.0292
2020-05-05 16:00:00,83.9152,18.0076
2020-05-05 17:00:00,83.9142,17.9832
2020-05-05 18:00:00,83.9132,17.957
2020-05-05 19:00:00,83.9124,17.931
2020-05-05 20:00:00,83.9116,17.9074
2020-05-05 21:00:00,83.9106,17.887
2020-05-05 22:00:00,83.91,17.8692
2020-05-05 23:00:00,83.9092,17.856
2020-05-06 00:00:00,83.9084,17.8464
2020-05-06 01:00:00,83.9076,17.8374
2020-05-06 02:00:00,83.9068,17.8274
2020-05-06 03:00:00,83.9064,17.8166
2020-05-06 04:00:00,83.9068,17.8046
2020-05-06 05:00:00,83.9078,17.7894
2020-05-06 06:00:00,83.909,17.7706
2020-05-06 07:00:00,83.9106,17.7514
2020-05-06 08:00:00,83.9124,17.7318
2020-05-06 09:00:00,83.9146,17.7128
2020-05-06 10:00:00,83.9164,17.6934
2020-05-06 11:00:00,83.9174,17.6768
2020-05-06 12:00:00,83.919,17.661
2020-05-06 13:00:00,83.9204,17.6444
2020-05-06 14:00:00,83.922,17.626
2020-05-06 15:00:00,83.9238,17.605
2020-05-06 16:00:00,83.926,17.5788
2020-05-06 17:00:00,83.9282,17.549
2020-05-06 18:00:00,83.9306,17.5166
2020-05-06 19:00:00,83.9324,17.483
2020-05-06 20:00:00,83.934,17.447
2020-05-06 21:00:00,83.9354,17.409
2020-05-06 22:00:00,83.9364,17.3706
2020-05-06 23:00:00,83.9372,17.3352
2020-05-07 00:00:00,83.9374,17.3012
2020-05-07 01:00:00,83.9374,17.2652
2020-05-07 02:00:00,83.9372,17.2258
2020-05-07 03:00:00,83.9368,17.1832
2020-05-07 04:00:00,83.9366,17.1358
2020-05-07 05:00:00,83.9364,17.0838
2020-05-07 06:00:00,83.9362,17.027
2020-05-07 07:00:00,83.936,16.9666
2020-05-07 08:00:00,83.9356,16.9036
2020-05-07 09:00:00,83.9348,16.84
2020-05-07 10:00:00,83.934,16.7762
2020-05-07 11:00:00,83.9328,16.7148
2020-05-07 12:00:00,83.9314,16.6536
2020-05-07 13:00:00,83.93,16.5932
2020-05-07 14:00:00,83.9284,16.5338
2020-05-07 15:00:00,83.9268,16.4744
2020-05-07 16:00:00,83.925,16.4148
2020-05-07 17:00:00,83.923,16.3544
2020-05-07 18:00:00,83.9208,16.2932
2020-05-07 19:00:00,83.9182,16.2312
2020-05-07 20:00:00,83.915,16.1692
2020-05-07 21:00:00,83.9116,16.1084
2020-05-07 22:00:00,83.908,16.0504
2020-05-07 23:00:00,83.9044,15.995
2020-05-08 00:00:00,83.9006,15.943
2020-05-08 01:00:00,83.8968,15.8926
2020-05-08 02:00:00,83.8928,15.8418
2020-05-08 03:00:00,83.8888,15.7892
2020-05-08 04:00:00,83.8842,15.7336
2020-05-08 05:00:00,83.88,15.6762
2020-05-08 06:00:00,83.8754,15.614
2020-05-08 07:00:00,83.8706,15.5464
2020-05-08 08:00:00,83.866,15.4762
2020-05-08 09:00:00,83.8612,15.4038
2020-05-08 10:00:00,83.857,15.3316
2020-05-08 11:00:00,83.853,15.2602
2020-05-08 12:00:00,83.8498,15.189
2020-05-08 13:00:00,83.847,15.1218
2020-05-08 14:00:00,83.8444,15.0566
2020-05-08 15:00:00,83.842,14.9934
2020-05-08 16:00:00,83.84,14.9316
2020-05-08 17:00:00,83.8378,14.8698
2020-05-08 18:00:00,83.8358,14.807
2020-05-08 19:00:00,83.8336,14.743
2020-05-08 20:00:00,83.831,14.678
2020-05-08 21:00:00,83.8282,14.616
2020-05-08 22:00:00,83.825,14.557
2020-05-08 23:00:00,83.8214,14.4974
2020-05-09 00:00:00,83.8176,14.4412
2020-05-09 01:00:00,83.8136,14.3908
2020-05-09 02:00:00,83.8094,14.3442
2020-05-09 03:00:00,83.8056,14.2998
2020-05-09 04:00:00,83.8018,14.2564
2020-05-09 05:00:00,83.7982,14.215
2020-05-09 06:00:00,83.7948,14.1764
2020-05-09 07:00:00,83.791,14.135
2020-05-09 08:00:00,83.787,14.0954
2020-05-09 09:00:00,83.7828,14.0576
2020-05-09 10:00:00,83.7786,14.0208
2020-05-09 11:00:00,83.7738,13.9806
2020-05-09 12:00:00,83.7688,13.9502
2020-05-09 13:00:00,83.764,13.927
2020-05-09 14:00:00,83.7592,13.907
2020-05-09 15:00:00,83.7546,13.893
2020-05-09 16:00:00,83.7502,13.8784
2020-05-09 17:00:00,83.746,13.8616
2020-05-09 18:00:00,83.7418,13.8426
2020-05-09 19:00:00,83.7376,13.8212
2020-05-09 20:00:00,83.7332,13.7968
2020-05-09 22:00:00,83.724,13.741
2020-05-09 23:00:00,83.7196,13.7142
2020-05-10 00:00:00,83.7154,13.6938
2020-05-10 01:00:00,83.7114,13.677
2020-05-10 02:00:00,83.7074,13.6644
2020-05-10 03:00:00,83.7036,13.6546
2020-05-10 04:00:00,83.6996,13.6436
2020-05-10 05:00:00,83.6958,13.6322
2020-05-10 06:00:00,83.6916,13.6176
2020-05-10 07:00:00,83.6872,13.5972
2020-05-10 08:00:00,83.682,13.5716
2020-05-10 09:00:00,83.6762,13.5422
2020-05-10 10:00:00,83.6702,13.511
2020-05-10 11:00:00,83.6638,13.4794
2020-05-10 12:00:00,83.6572,13.4482
2020-05-10 13:00:00,83.6504,13.419
2020-05-10 14:00:00,83.6436,13.3924
2020-05-10 15:00:00,83.6368,13.3692
2020-05-10 16:00:00,83.6304,13.3494
2020-05-10 17:00:00,83.624,13.3306
2020-05-10 18:00:00,83.6176,13.3116
2020-05-10 19:00:00,83.6112,13.2912
2020-05-10 20:00:00,83.6048,13.269
2020-05-10 21:00:00,83.5984,13.2452
2020-05-10 22:00:00,83.5918,13.2202
2020-05-10 23:00:00,83.5852,13.196
2020-05-11 00:00:00,83.5786,13.1738
2020-05-11 01:00:00,83.5722,13.1552
2020-05-11 02:00:00,83.5658,13.1416
2020-05-11 03:00:00,83.5594,13.1336
2020-05-11 04:00:00,83.553,13.13
2020-05-11 05:00:00,83.5466,13.1294
2020-05-11 06:00:00,83.5398,13.1286
2020-05-11 07:00:00,83.5328,13.1274
2020-05-11 08:00:00,83.5254,13.1256
2020-05-11 09:00:00,83.5178,13.1218
2020-05-11 10:00:00,83.5102,13.1154
2020-05-11 11:00:00,83.5024,13.1066
2020-05-11 12:00:00,83.4948,13.096
2020-05-11 13:00:00,83.4874,13.0862
2020-05-11 14:00:00,83.4802,13.0788
2020-05-11 15:00:00,83.4732,13.074
2020-05-11 16:00:00,83.4666,13.07
2020-05-11 17:00:00,83.4602,13.065
2020-05-11 18:00:00,83.4546,13.0582
2020-05-11 19:00:00,83.4494,13.049
2020-05-11 20:00:00,83.4448,13.0386
2020-05-11 21:00:00,83.4406,13.0256
2020-05-11 22:00:00,83.4368,13.0108
2020-05-11 23:00:00,83.4336,12.995
2020-05-12 00:00:00,83.4306,12.9794
2020-05-12 01:00:00,83.4278,12.9648
2020-05-12 02:00:00,83.4254,12.9514
2020-05-12 03:00:00,83.4232,12.9388
2020-05-12 04:00:00,83.4214,12.9268
2020-05-12 05:00:00,83.4198,12.913
2020-05-12 06:00:00,83.4188,12.8948
2020-05-12 07:00:00,83.4182,12.8704
2020-05-12 08:00:00,83.4182,12.8382
2020-05-12 09:00:00,83.4184,12.7988
2020-05-12 10:00:00,83.4192,12.7544
2020-05-12 11:00:00,83.4204,12.7068
2020-05-12 12:00:00,83.4214,12.6596
2020-05-12 13:00:00,83.4216,12.6142
2020-05-12 14:00:00,83.421,12.567
2020-05-12 15:00:00,83.4198,12.5176
2020-05-12 16:00:00,83.418,12.4632
2020-05-12 17:00:00,83.4154,12.4032
2020-05-12 18:00:00,83.4122,12.3316
2020-05-12 19:00:00,83.4084,12.2622
2020-05-12 20:00:00,83.4042,12.177
2020-05-12 21:00:00,83.3998,12.086
2020-05-12 22:00:00,83.3948,11.9966
2020-05-12 23:00:00,83.3892,11.9088
2020-05-13 00:00:00,83.383,11.8086
2020-05-13 01:00:00,83.3774,11.6962
2020-05-13 02:00:00,83.3736,11.5626
2020-05-13 04:08:00,83.369,11.2948
2020-05-13 05:00:00,83.3686,11.1944
2020-05-13 06:00:00,83.3686,11.0858
2020-05-13 07:00:00,83.369,10.9808
2020-05-13 08:00:00,83.369,10.88
2020-05-13 09:00:00,83.3684,10.7848
2020-05-13 10:00:00,83.3678,10.6906
2020-05-13 11:00:00,83.3672,10.602
2020-05-13 12:00:00,83.3664,10.515
2020-05-13 13:00:00,83.3654,10.4362
2020-05-13 14:00:00,83.3646,10.3596
2020-05-13 15:00:00,83.3642,10.2916
2020-05-13 16:00:00,83.364,10.2384
2020-05-13 17:00:00,83.3642,10.1974
2020-05-13 18:00:00,83.3648,10.167
2020-05-13 19:00:00,83.3654,10.1444
2020-05-13 20:00:00,83.3666,10.134
2020-05-13 21:00:00,83.3684,10.1204
2020-05-13 22:00:00,83.3706,10.1004
2020-05-13 23:00:00,83.373,10.0764
2020-05-14 00:00:00,83.3756,10.0492
2020-05-14 01:00:00,83.3778,10.023
2020-05-14 02:00:00,83.3798,9.9972
2020-05-14 03:00:00,83.3816,9.976
2020-05-14 04:00:00,83.3834,9.9588
2020-05-14 05:00:00,83.3854,9.946
2020-05-14 06:00:00,83.3872,9.934
2020-05-14 07:00:00,83.3888,9.9208
2020-05-14 08:00:00,83.3898,9.907
2020-05-14 09:00:00,83.3904,9.8924
2020-05-14 10:00:00,83.3904,9.8814
2020-05-14 11:00:00,83.39,9.8702
2020-05-14 12:00:00,83.389,9.8606
2020-05-14 13:00:00,83.3878,9.8528
2020-05-14 14:00:00,83.3866,9.8478
2020-05-14 15:00:00,83.385,9.8388
2020-05-14 16:00:00,83.383,9.8252
2020-05-14 17:00:00,83.3806,9.8124
2020-05-14 18:00:00,83.3786,9.7936
2020-05-14 19:00:00,83.3766,9.7744
2020-05-14 20:00:00,83.375,9.7552
2020-05-14 21:00:00,83.3738,9.7368
2020-05-14 22:00:00,83.373,9.7122
2020-05-14 23:00:00,83.3728,9.6836
2020-05-15 00:00:00,83.373,9.6516
2020-05-15 01:00:00,83.3736,9.6236
2020-05-15 02:00:00,83.3746,9.597
2020-05-15 03:00:00,83.376,9.5652
2020-05-15 04:00:00,83.3776,9.5318
2020-05-15 05:00:00,83.3792,9.499
2020-05-15 06:00:00,83.3808,9.4674
2020-05-15 07:00:00,83.3824,9.4378
2020-05-15 08:00:00,83.3836,9.4104
2020-05-15 09:00:00,83.385,9.3828
2020-05-15 10:00:00,83.3862,9.3546
2020-05-15 12:08:00,83.3884,9.2906
2020-05-15 13:00:00,83.3892,9.2622
2020-05-15 14:00:00,83.39,9.2302
2020-05-15 15:00:00,83.3906,9.2
2020-05-15 16:00:00,83.391,9.1792
2020-05-15 17:00:00,83.3914,9.1524
2020-05-15 18:00:00,83.3916,9.1366
2020-05-15 19:00:00,83.3912,9.1358
2020-05-15 20:00:00,83.391,9.1322
2020-05-15 21:00:00,83.3912,9.117
2020-05-15 22:00:00,83.3914,9.1066
2020-05-15 23:00:00,83.3914,9.1062
2020-05-16 00:00:00,83.3912,9.101
2020-05-16 01:00:00,83.391,9.0996
2020-05-16 02:00:00,83.391,9.0992
2020-05-16 03:00:00,83.391,9.0986
2020-05-16 04:00:00,83.391,9.0984
2020-05-16 07:00:00,83.3908,9.0984
2020-05-16 08:00:00,83.3906,9.1146
2020-05-16 10:00:00,83.3904,9.1144
2020-05-16 11:00:00,83.3902,9.1144
2020-05-16 12:00:00,83.39,9.1142
2020-05-16 13:00:00,83.3896,9.1136
2020-05-16 14:00:00,83.3892,9.1128
2020-05-16 15:00:00,83.3886,9.111
2020-05-16 16:00:00,83.388,9.11
2020-05-16 17:00:00,83.3874,9.1092
2020-05-16 18:00:00,83.3868,9.1094
2020-05-16 19:00:00,83.3862,9.11
2020-05-16 20:00:00,83.3858,9.1102
2020-05-16 21:00:00,83.3854,9.1104
2020-05-16 22:00:00,83.3852,9.11
2020-05-16 23:00:00,83.3848,9.1094
2020-05-17 00:00:00,83.3846,9.1086
2020-05-17 01:00:00,83.3844,9.1078
2020-05-17 02:00:00,83.3842,9.1072
2020-05-17 03:00:00,83.3838,9.1062
2020-05-17 04:00:00,83.3834,9.1056
2020-05-17 05:00:00,83.383,9.1048
2020-05-17 06:00:00,83.3824,9.1036
2020-05-17 07:00:00,83.3818,9.1028
2020-05-17 08:00:00,83.3812,9.1016
2020-05-17 09:00:00,83.3804,9.1004
2020-05-17 10:00:00,83.3798,9.0978
2020-05-17 11:00:00,83.379,9.0956
2020-05-17 12:00:00,83.378,9.0912
2020-05-17 13:00:00,83.377,9.0828
2020-05-17 14:00:00,83.376,9.0712
2020-05-17 15:00:00,83.375,9.057
2020-05-17 16:00:00,83.3738,9.042
2020-05-17 17:00:00,83.3724,9.0266
2020-05-17 18:00:00,83.3712,9.0126
2020-05-17 19:00:00,83.37,9.0006
2020-05-17 20:00:00,83.3688,8.991
2020-05-17 21:00:00,83.3676,8.9828
2020-05-17 22:00:00,83.3662,8.9748
2020-05-17 23:00:00,83.365,8.967
2020-05-18 00:00:00,83.3638,8.9588
2020-05-18 01:00:00,83.3624,8.9504
2020-05-18 02:00:00,83.3608,8.9418
2020-05-18 03:00:00,83.3594,8.9328
2020-05-18 04:00:00,83.358,8.9252
2020-05-18 05:00:00,83.3564,8.919
2020-05-18 06:00:00,83.3548,8.9138
2020-05-18 07:00:00,83.3528,8.9094
2020-05-18 08:00:00,83.3506,8.9068
2020-05-18 09:00:00,83.3484,8.906
2020-05-18 10:00:00,83.346,8.9064
2020-05-18 11:00:00,83.3434,8.9074
2020-05-18 12:00:00,83.3408,8.9086
2020-05-18 13:00:00,83.3382,8.9098
2020-05-18 14:00:00,83.3356,8.9102
2020-05-18 15:00:00,83.3326,8.9106
2020-05-18 16:00:00,83.3298,8.9124
2020-05-18 17:00:00,83.3268,8.9148
2020-05-18 18:00:00,83.324,8.9184
2020-05-18 19:00:00,83.321,8.923
2020-05-18 20:00:00,83.3182,8.9288
2020-05-18 22:08:00,83.3122,8.9458
2020-05-18 23:00:00,83.3098,8.9544
2020-05-19 00:00:00,83.3074,8.965
2020-05-19 01:00:00,83.3052,8.9754
2020-05-19 02:00:00,83.3032,8.9844
2020-05-19 03:00:00,83.3014,8.9912
2020-05-19 04:00:00,83.2994,8.9978
2020-05-19 05:00:00,83.2974,9.005
2020-05-19 06:00:00,83.2956,9.0124
2020-05-19 07:00:00,83.2934,9.0222
2020-05-19 08:00:00,83.2912,9.0336
2020-05-19 09:00:00,83.2888,9.0484
2020-05-19 10:00:00,83.2866,9.0636
2020-05-19 11:00:00,83.2844,9.0792
2020-05-19 12:00:00,83.2822,9.0954
2020-05-19 13:00:00,83.28,9.1112
2020-05-19 14:00:00,83.278,9.1262
2020-05-19 15:00:00,83.2762,9.1402
2020-05-19 16:00:00,83.2742,9.1532
2020-05-19 17:00:00,83.2724,9.1662
2020-05-19 18:00:00,83.2706,9.179
