datetime,latitude,longitude
2019-10-20 12:00:00,84.8508,130.0688
2019-10-20 13:00:00,84.8544,130.0576
2019-10-20 14:02:00,84.8586,130.05099
2019-10-20 15:02:00,84.8632,130.0528
2019-10-20 16:02:00,84.8682,130.067
2019-10-20 17:00:00,84.873,130.095
2019-10-20 18:00:00,84.8774,130.1288
2019-10-20 19:00:00,84.8812,130.1642
2019-10-20 20:00:00,84.8838,130.1924
2019-10-20 21:00:00,84.8868,130.20399
2019-10-20 22:00:00,84.8906,130.19881
2019-10-20 23:00:00,84.8958,130.18539
2019-10-21 00:00:00,84.9024,130.16859
2019-10-21 01:00:00,84.9096,130.1498
2019-10-21 02:00:00,84.9174,130.1338
2019-10-21 03:02:00,84.9254,130.1234
2019-10-21 04:03:00,84.9332,130.116
2019-10-21 05:02:00,84.94,130.11099
2019-10-21 06:03:00,84.9458,130.1026
2019-10-21 07:02:00,84.951,130.08659
2019-10-21 08:03:00,84.9558,130.0598
2019-10-21 09:02:00,84.9606,130.0242
2019-10-21 10:02:00,84.966,129.97839
2019-10-21 11:02:00,84.972,129.9278
2019-10-21 12:02:00,84.9788,129.87379
2019-10-21 13:02:00,84.9862,129.82021
2019-10-21 14:02:00,84.9934,129.76961
2019-10-21 15:02:00,85.0006,129.7226
2019-10-21 16:02:00,85.0074,129.6792
2019-10-21 17:02:00,85.0134,129.63699
2019-10-21 18:02:00,85.019,129.59621
2019-10-21 19:02:00,85.024,129.5536
2019-10-21 20:03:00,85.0288,129.5056
2019-10-21 21:03:00,85.034,129.45219
2019-10-21 22:03:00,85.0398,129.3922
2019-10-21 23:03:00,85.0462,129.3278
2019-10-22 00:02:00,85.0532,129.265
2019-10-22 01:02:00,85.0606,129.2018
2019-10-22 02:03:00,85.0688,129.14
2019-10-22 03:02:00,85.0766,129.084
2019-10-22 04:02:00,85.0842,129.03081
2019-10-22 05:02:00,85.0914,128.9782
2019-10-22 06:02:00,85.0976,128.92439
2019-10-22 07:02:00,85.1032,128.8656
2019-10-22 08:02:00,85.1082,128.80141
2019-10-22 09:02:00,85.1128,128.73421
2019-10-22 10:02:00,85.1172,128.66341
2019-10-22 11:02:00,85.1214,128.5896
2019-10-22 12:02:00,85.1254,128.515
2019-10-22 13:02:00,85.1296,128.44
2019-10-22 14:02:00,85.1336,128.3652
2019-10-22 15:02:00,85.1376,128.29379
2019-10-22 16:02:00,85.1416,128.2274
2019-10-22 17:02:00,85.145,128.1674
2019-10-22 18:02:00,85.1486,128.1144
2019-10-22 19:02:00,85.1516,128.0638
2019-10-22 20:02:00,85.1546,128.01199
2019-10-22 21:02:00,85.1574,127.9562
2019-10-22 22:02:00,85.1602,127.8978
2019-10-22 23:02:00,85.1632,127.834
2019-10-23 00:02:00,85.1664,127.772
2019-10-23 01:02:00,85.1698,127.709
2019-10-23 02:02:00,85.1732,127.647
2019-10-23 03:02:00,85.1766,127.5894
2019-10-23 04:02:00,85.1796,127.5344
2019-10-23 05:03:00,85.1822,127.482
2019-10-23 06:02:00,85.1842,127.4338
2019-10-23 07:06:00,85.1858,127.3876
2019-10-23 08:02:00,85.1872,127.3386
2019-10-23 09:02:00,85.1884,127.2888
2019-10-23 10:02:00,85.1898,127.2378
2019-10-23 11:01:00,85.191,127.187
2019-10-23 12:02:00,85.1924,127.136
2019-10-23 13:03:00,85.194,127.0952
2019-10-23 14:03:00,85.1958,127.0622
2019-10-23 15:02:00,85.1976,127.0344
2019-10-23 16:02:00,85.1994,127.008
2019-10-23 17:02:00,85.201,126.9812
2019-10-23 18:02:00,85.2024,126.9538
2019-10-23 19:02:00,85.2038,126.9258
2019-10-23 20:03:00,85.205,126.8954
2019-10-23 21:01:00,85.2062,126.8622
2019-10-23 22:02:00,85.2078,126.8232
2019-10-23 23:03:00,85.2098,126.7822
2019-10-24 00:03:00,85.212,126.7406
2019-10-24 01:03:00,85.2148,126.6986
2019-10-24 02:04:00,85.218,126.6572
2019-10-24 03:03:00,85.2214,126.6206
2019-10-24 04:03:00,85.2248,126.587
2019-10-24 05:04:00,85.228,126.5534
2019-10-24 06:03:00,85.231,126.5176
2019-10-24 07:03:00,85.234,126.4774
2019-10-24 08:04:00,85.2368,126.4328
2019-10-24 09:03:00,85.2394,126.3852
2019-10-24 10:03:00,85.2418,126.3302
2019-10-24 11:04:00,85.2442,126.2708
2019-10-24 12:03:00,85.2466,126.2084
2019-10-24 13:03:00,85.2496,126.1426
2019-10-24 14:04:00,85.2526,126.0774
2019-10-24 15:03:00,85.2558,126.0152
2019-10-24 16:03:00,85.2596,125.9554
2019-10-24 17:02:00,85.263,125.9004
2019-10-24 18:02:00,85.2658,125.8474
2019-10-24 19:02:00,85.2682,125.7954
2019-10-24 20:02:00,85.27,125.7424
2019-10-24 21:03:00,85.2714,125.6884
2019-10-24 22:02:00,85.2726,125.635
2019-10-24 23:03:00,85.274,125.5808
2019-10-25 00:02:00,85.2756,125.5322
2019-10-25 01:02:00,85.277,125.4864
2019-10-25 02:03:00,85.2788,125.4432
2019-10-25 03:02:00,85.2804,125.405
2019-10-25 04:02:00,85.2818,125.372
2019-10-25 05:03:00,85.283,125.3452
2019-10-25 06:02:00,85.2838,125.3236
2019-10-25 07:02:00,85.2842,125.3024
2019-10-25 08:02:00,85.2846,125.2784
2019-10-25 09:02:00,85.2848,125.251
2019-10-25 10:02:00,85.2848,125.222
2019-10-25 11:02:00,85.285,125.1924
2019-10-25 12:02:00,85.2854,125.1636
2019-10-25 13:02:00,85.2858,125.1352
2019-10-25 14:02:00,85.2864,125.1086
2019-10-25 15:02:00,85.287,125.0858
2019-10-25 16:03:00,85.2878,125.0674
2019-10-25 17:03:00,85.2884,125.052
2019-10-25 18:03:00,85.2886,125.036
2019-10-25 19:03:00,85.2886,125.0208
2019-10-25 20:04:00,85.2882,125.0058
2019-10-25 21:03:00,85.288,124.9886
2019-10-25 22:03:00,85.2876,124.9672
2019-10-25 23:03:00,85.2876,124.9434
2019-10-26 00:03:00,85.2876,124.9186
2019-10-26 01:03:00,85.2878,124.8948
2019-10-26 02:04:00,85.2884,124.8728
2019-10-26 03:03:00,85.289,124.8554
2019-10-26 05:06:00,85.2904,124.8286
2019-10-26 06:03:00,85.2908,124.816
2019-10-26 07:03:00,85.2912,124.8026
2019-10-26 08:04:00,85.2914,124.7858
2019-10-26 09:03:00,85.2916,124.7654
2019-10-26 10:03:00,85.292,124.7414
2019-10-26 11:04:00,85.2924,124.7146
2019-10-28 01:39:00,85.382,123.6798
2019-10-28 02:03:00,85.384,123.6614
2019-10-28 03:03:00,85.3884,123.6264
2019-10-28 04:04:00,85.393,123.5956
2019-10-28 05:03:00,85.3974,123.5684
2019-10-28 06:03:00,85.4018,123.5426
2019-10-28 07:03:00,85.406,123.5162
2019-10-28 08:03:00,85.4102,123.4878
2019-10-28 09:03:00,85.4144,123.457
2019-10-28 10:03:00,85.4188,123.4234
2019-10-28 11:03:00,85.4232,123.3906
2019-10-28 12:02:00,85.4276,123.3578
2019-10-28 13:02:00,85.4318,123.3262
2019-10-28 14:02:00,85.436,123.2946
2019-10-28 15:02:00,85.4398,123.2624
2019-10-28 16:03:00,85.4436,123.2304
2019-10-28 17:02:00,85.447,123.2022
2019-10-28 18:02:00,85.4502,123.173
2019-10-28 19:02:00,85.4532,123.1386
2019-10-28 20:02:00,85.4564,123.0994
2019-10-28 21:02:00,85.4594,123.0572
2019-10-28 22:02:00,85.4626,123.0116
2019-10-28 23:01:00,85.4658,122.9646
2019-10-29 00:02:00,85.469,122.912
2019-10-29 01:02:00,85.4724,122.8616
2019-10-29 02:02:00,85.4756,122.816
2019-10-29 03:02:00,85.4788,122.776
2019-10-29 04:02:00,85.4818,122.7386
2019-10-29 05:02:00,85.4846,122.7032
2019-10-29 06:02:00,85.4872,122.6664
2019-10-29 07:02:00,85.4896,122.627
2019-10-29 07:49:00,85.4914,122.5958
2019-10-29 08:02:00,85.492,122.5822
2019-10-29 09:02:00,85.4944,122.5376
2019-11-17 10:46:00,85.8478,119.322
2019-11-17 11:03:00,85.8446,119.312
2019-11-17 12:03:00,85.8356,119.2584
2019-11-17 13:04:00,85.8266,119.1766
2019-11-17 14:03:00,85.8184,119.0876
2019-11-17 15:03:00,85.8126,119.0126
2019-11-17 16:04:00,85.8086,118.9688
2019-11-17 17:03:00,85.802,118.9076
2019-11-17 18:03:00,85.7928,118.8622
2019-11-17 19:04:00,85.7826,118.8064
2019-11-17 20:03:00,85.7724,118.7412
2019-11-17 21:03:00,85.7614,118.6724
2019-11-17 22:04:00,85.75,118.5924
2019-11-17 23:03:00,85.7386,118.4946
2019-11-18 00:03:00,85.7278,118.3818
2019-11-18 01:04:00,85.718,118.2602
2019-11-18 02:03:00,85.7092,118.144
2019-11-18 03:04:00,85.7022,118.0234
2019-11-18 04:03:00,85.6958,117.9252
2019-11-18 05:03:00,85.6896,117.841
2019-11-18 06:04:00,85.6832,117.7728
2019-11-18 07:03:00,85.6774,117.7252
2019-11-18 08:03:00,85.6712,117.6868
2019-11-18 09:04:00,85.6646,117.6506
2019-11-18 10:03:00,85.6584,117.613
2019-11-18 11:04:00,85.6522,117.5694
2019-11-18 12:03:00,85.6466,117.5174
2019-11-18 13:03:00,85.6422,117.4568
2019-11-18 14:04:00,85.6388,117.403
2019-11-18 15:03:00,85.6372,117.3574
2019-11-18 16:04:00,85.6362,117.3254
2019-11-18 17:03:00,85.6354,117.317
2019-11-18 18:03:00,85.6346,117.3308
2019-11-18 19:03:00,85.6336,117.366
2019-11-18 20:03:00,85.6324,117.408
2019-11-18 21:04:00,85.631,117.4506
2019-11-18 22:03:00,85.63,117.4808
2019-11-18 23:03:00,85.6288,117.4948
2019-11-19 00:04:00,85.6278,117.4938
2019-11-19 01:03:00,85.6274,117.4838
2019-11-19 02:03:00,85.628,117.4694
2019-11-19 03:03:00,85.6292,117.4566
2019-11-19 04:03:00,85.6306,117.4602
2019-11-19 05:03:00,85.6316,117.485
2019-11-19 06:04:00,85.6314,117.5244
2019-11-19 07:03:00,85.6304,117.5764
2019-11-19 08:03:00,85.6288,117.6308
2019-11-19 09:04:00,85.6266,117.6816
2019-11-19 10:03:00,85.6242,117.7174
2019-11-19 11:03:00,85.622,117.7382
2019-11-19 12:04:00,85.6202,117.7498
2019-11-19 13:03:00,85.6184,117.7604
2019-11-19 14:03:00,85.6162,117.7772
2019-11-19 15:04:00,85.6138,117.8042
2019-11-19 16:03:00,85.6112,117.8454
2019-11-19 17:03:00,85.6082,117.9052
2019-11-19 18:04:00,85.6048,117.978
2019-11-19 19:03:00,85.6012,118.0544
2019-11-19 20:03:00,85.5978,118.1252
2019-11-19 21:04:00,85.5946,118.1862
2019-11-19 22:03:00,85.5918,118.2358
2019-11-19 23:03:00,85.5894,118.275
2019-11-20 00:04:00,85.588,118.308
2019-11-20 01:03:00,85.5886,118.429
2019-11-20 02:03:00,85.5882,118.3684
2019-11-20 03:04:00,85.5898,118.4066
2019-11-20 04:03:00,85.5916,118.452
2019-11-20 05:03:00,85.5934,118.4986
2019-11-20 06:04:00,85.5944,118.5374
2019-11-20 07:03:00,85.5948,118.5634
2019-11-20 08:03:00,85.594,118.573
2019-11-20 09:04:00,85.5922,118.5648
2019-11-20 10:03:00,85.5902,118.538
2019-11-20 11:03:00,85.588,118.4918
2019-11-20 12:03:00,85.5866,118.4438
2019-11-20 13:03:00,85.5852,118.3918
2019-11-20 14:04:00,85.584,118.3488
2019-11-21 06:02:00,85.5612,117.9238
2019-11-21 07:03:00,85.56,117.924
2019-11-21 08:04:00,85.559,117.9232
2019-11-21 09:03:00,85.5578,117.9196
2019-11-21 10:03:00,85.5568,117.9126
2019-11-21 11:03:00,85.5562,117.9026
2019-11-21 12:04:00,85.5558,117.8874
2019-11-21 13:03:00,85.5556,117.8698
2019-11-21 14:03:00,85.5558,117.8496
2019-11-21 15:04:00,85.5562,117.8336
2019-11-21 16:03:00,85.5564,117.825
2019-11-21 17:03:00,85.5564,117.8238
2019-11-21 18:04:00,85.556,117.8272
2019-11-21 19:03:00,85.5552,117.828
2019-11-21 20:03:00,85.5546,117.8256
2019-11-21 21:04:00,85.554,117.82
2019-11-21 22:03:00,85.5534,117.813
2019-11-21 23:03:00,85.5528,117.8028
2019-11-22 00:04:00,85.5528,117.7916
2019-11-22 01:03:00,85.5532,117.781
2019-11-22 02:03:00,85.554,117.7732
2019-11-22 03:04:00,85.5546,117.7672
2019-11-22 04:03:00,85.5548,117.7652
2019-11-22 05:03:00,85.5544,117.7662
2019-11-22 06:04:00,85.5534,117.7692
2019-11-22 07:03:00,85.5522,117.7694
2019-11-22 08:03:00,85.5508,117.7624
2019-11-22 09:04:00,85.5494,117.7488
2019-11-22 10:03:00,85.5486,117.728
2019-11-22 11:03:00,85.548,117.6948
2019-11-22 12:04:00,85.5482,117.6538
2019-11-22 13:03:00,85.5488,117.6106
2019-11-22 14:03:00,85.5498,117.5714
2019-11-22 15:04:00,85.5508,117.5404
2019-11-22 16:03:00,85.5514,117.5148
2019-11-22 17:04:00,85.5516,117.4934
2019-11-23 05:01:00,85.5524,117.3664
2019-11-23 06:03:00,85.5528,117.3878
2019-11-23 07:03:00,85.5532,117.4104
2019-11-23 08:03:00,85.5538,117.4358
2019-11-23 09:03:00,85.5548,117.4626
2019-11-23 10:03:00,85.5566,117.4886
2019-11-23 11:04:00,85.5592,117.5134
2019-11-23 12:03:00,85.5626,117.5436
2019-11-23 13:03:00,85.5664,117.5792
2019-11-23 14:04:00,85.5708,117.6286
2019-11-23 15:03:00,85.5752,117.6848
2019-11-23 16:03:00,85.5792,117.7492
2019-11-23 17:04:00,85.5834,117.8144
2019-11-23 18:03:00,85.5876,117.8758
2019-11-23 19:03:00,85.5922,117.9354
2019-11-23 20:04:00,85.5974,117.9894
2019-11-23 21:03:00,85.6036,118.0392
2019-11-23 22:03:00,85.6108,118.0874
2019-11-23 23:04:00,85.619,118.135
2019-11-24 00:03:00,85.6278,118.178
2019-11-24 01:03:00,85.637,118.2214
2019-11-24 02:03:00,85.6462,118.2646
2019-11-24 03:03:00,85.6554,118.3088
2019-11-24 04:07:00,85.664,118.3504
2019-11-24 05:03:00,85.6722,118.3886
2019-11-24 06:04:00,85.6798,118.418
2019-11-24 06:40:00,85.6834,118.4296
2019-11-24 07:03:00,85.6866,118.437
2019-11-24 08:03:00,85.6926,118.4472
2019-11-24 09:04:00,85.6982,118.4462
2019-11-24 10:03:00,85.7022,118.44
2019-11-24 11:03:00,85.7054,118.4288
2019-11-24 12:04:00,85.7086,118.415
2020-02-16 13:40:00,87.872,74.763
2020-02-16 14:02:00,87.8724,74.7748
2020-02-16 15:03:01,87.8724,74.7778
2020-02-16 16:04:00,87.8718,74.7568
2020-02-16 17:03:00,87.8712,74.7322
2020-02-16 18:03:01,87.8712,74.7206
2020-02-16 19:03:00,87.8722,74.7154
2020-02-16 20:03:00,87.8734,74.7118
2020-02-16 21:03:01,87.874,74.682
2020-02-16 22:03:00,87.8744,74.6376
2020-02-16 23:03:00,87.8754,74.5918
2020-02-17 00:04:00,87.8754,74.554
2020-02-17 01:02:00,87.875,74.519
2020-02-17 02:03:00,87.8748,74.4816
2020-02-17 03:03:01,87.8754,74.4316
2020-02-17 04:04:00,87.8762,74.3764
2020-02-17 05:03:00,87.877,74.3148
2020-02-17 06:03:01,87.878,74.2524
2020-02-17 07:03:00,87.8782,74.1878
2020-02-17 08:02:00,87.878,74.1238
2020-02-17 08:52:00,87.878,74.074
2020-02-17 09:00:00,87.878,74.0592
2020-02-17 10:02:00,87.878,73.9898
2020-02-17 11:03:00,87.8782,73.917
2020-02-17 12:03:01,87.8784,73.8394
2020-02-18 07:20:59,87.8968,72.6054
2020-02-18 08:03:00,87.8994,72.5164
2020-02-18 09:04:00,87.903,72.396
2020-02-18 10:03:00,87.9068,72.2752
2020-02-18 11:03:00,87.9108,72.153
2020-02-18 12:04:00,87.9148,72.0258
2020-02-18 13:03:00,87.919,71.9036
2020-02-18 14:03:00,87.9232,71.7862
2020-02-18 15:03:01,87.9278,71.6726
2020-02-18 16:04:00,87.9326,71.5562
2020-02-18 17:03:00,87.9376,71.4366
2020-02-18 18:03:01,87.943,71.311
2020-02-18 19:04:00,87.9488,71.1848
2020-02-18 20:03:00,87.9544,71.0588
2020-02-18 21:04:00,87.9598,70.9314
2020-02-18 22:03:00,87.965,70.8034
2020-02-18 23:03:00,87.9702,70.6688
2020-02-19 00:04:00,87.9756,70.5192
2020-02-19 01:03:00,87.9806,70.3568
2020-02-19 02:03:00,87.986,70.1888
2020-02-19 03:04:00,87.992,69.9996
2020-02-19 04:03:00,87.9988,69.7958
2020-02-19 05:03:00,88.0056,69.5866
2020-02-19 06:04:00,88.0128,69.37
2020-02-19 07:03:00,88.0198,69.15
2020-02-19 08:03:00,88.027,68.927
2020-02-19 09:04:00,88.0338,68.7076
2020-02-19 10:03:00,88.0404,68.4938
2020-02-19 11:09:00,88.0468,68.285
2020-02-19 12:03:01,88.0526,68.086
2020-02-19 13:03:00,88.0584,67.8906
2020-02-19 14:04:00,88.0642,67.696
2020-02-19 15:03:01,88.0696,67.5046
2020-02-19 16:03:00,88.0754,67.311
2020-02-19 17:04:00,88.0812,67.1162
2020-02-19 18:03:01,88.0868,66.9246
2020-02-19 19:03:00,88.0924,66.7344
2020-02-19 20:04:00,88.0972,66.5486
2020-02-19 21:03:01,88.1022,66.369
2020-02-19 22:03:00,88.1068,66.1914
2020-02-19 23:03:00,88.1114,66.0188
2020-02-20 00:04:00,88.1158,65.8522
2020-02-20 01:03:00,88.1198,65.6884
2020-02-20 02:03:00,88.1238,65.5254
2020-02-20 03:03:01,88.1276,65.3606
2020-02-20 04:04:00,88.132,65.1908
2020-02-20 05:03:00,88.1366,65.0244
2020-02-20 06:03:01,88.141,64.8634
2020-02-20 07:04:00,88.1452,64.7078
2020-02-20 08:03:00,88.1492,64.5614
2020-02-20 09:04:00,88.1532,64.4116
2020-02-20 10:03:00,88.1574,64.2688
2020-02-20 11:03:00,88.1616,64.133
2020-02-20 12:04:00,88.1664,64.006
2020-02-20 13:03:00,88.1712,63.895
2020-02-20 14:03:00,88.1766,63.8018
2020-02-20 15:03:01,88.1822,63.7266
2020-02-20 16:04:00,88.1876,63.6648
2020-02-20 17:03:00,88.193,63.6104
2020-02-20 18:03:01,88.1978,63.5534
2020-02-20 19:03:00,88.2022,63.4966
2020-02-20 20:04:00,88.2062,63.424
2020-02-20 21:04:00,88.21,63.3348
2020-02-20 22:03:00,88.2138,63.2314
2020-02-20 23:03:00,88.2178,63.1138
2020-02-21 00:04:00,88.2222,62.99
2020-02-21 01:03:00,88.2264,62.8776
2020-02-21 02:03:00,88.2308,62.774
2020-02-21 03:03:01,88.2352,62.6794
2020-02-21 04:04:00,88.2396,62.5878
2020-02-21 05:03:00,88.244,62.4968
2020-02-21 06:03:01,88.2484,62.4036
2020-02-21 07:03:00,88.2524,62.3082
2020-02-21 08:04:00,88.2568,62.2142
2020-02-21 09:03:01,88.261,62.1184
2020-02-21 10:03:00,88.2654,62.028
2020-02-21 11:03:00,88.2694,61.9436
2020-02-21 12:04:00,88.2738,61.8654
2020-02-21 13:03:00,88.278,61.7964
2020-02-21 14:03:00,88.282,61.733
2020-02-21 15:04:00,88.286,61.6688
2020-02-21 16:03:00,88.2902,61.5988
2020-02-21 17:03:00,88.2944,61.5212
2020-02-21 18:04:00,88.299,61.4388
2020-02-21 19:03:00,88.3036,61.3568
2020-02-21 20:03:00,88.308,61.2786
2020-02-21 21:04:00,88.3122,61.2028
2020-02-21 22:03:00,88.316,61.1264
2020-02-21 23:03:00,88.3194,61.0486
2020-02-22 00:04:00,88.3222,60.9668
2020-02-22 01:03:00,88.325,60.887
2020-02-22 02:03:00,88.3276,60.8046
2020-02-22 03:04:00,88.3302,60.729
2020-02-22 04:03:00,88.3326,60.6528
2020-02-22 05:03:00,88.3348,60.574
2020-02-22 06:04:00,88.3366,60.4956
2020-02-22 07:03:00,88.3384,60.4142
2020-02-22 08:03:00,88.3398,60.3352
2020-02-22 09:04:00,88.3408,60.2576
2020-02-22 10:03:00,88.3416,60.187
2020-02-22 11:03:00,88.3422,60.1212
2020-02-22 12:04:00,88.3428,60.0504
2020-02-22 13:03:00,88.3432,59.9884
2020-02-22 14:03:00,88.3436,59.9314
2020-02-22 15:03:01,88.3438,59.8754
2020-02-22 16:04:00,88.3432,59.8106
2020-02-22 17:03:00,88.3422,59.7398
2020-02-22 18:03:01,88.3414,59.6402
2020-02-22 19:03:00,88.341,59.5298
2020-02-22 20:04:00,88.3408,59.4054
2020-02-22 21:03:01,88.3408,59.2748
2020-02-22 22:03:00,88.3404,59.1394
2020-02-22 23:03:00,88.34,59.0052
2020-02-23 00:04:00,88.34,58.8724
2020-02-23 01:03:00,88.34,58.7432
2020-02-23 02:03:00,88.3404,58.613
2020-02-23 03:04:00,88.341,58.4754
2020-02-23 04:03:00,88.3418,58.3398
2020-02-23 05:07:59,88.343,58.195
2020-02-23 06:04:00,88.3444,58.049
2020-02-23 07:03:00,88.346,57.898
2020-02-23 08:03:00,88.3476,57.7444
2020-02-23 09:04:00,88.3492,57.5844
2020-02-23 10:03:00,88.3506,57.425
2020-02-23 11:03:00,88.3522,57.258
2020-02-23 12:04:00,88.3538,57.0862
2020-02-23 13:03:00,88.355,56.9198
2020-02-23 14:03:00,88.356,56.749
2020-02-23 15:03:01,88.3566,56.5808
2020-02-23 16:03:00,88.3572,56.399
2020-02-23 17:03:00,88.3574,56.2118
2020-02-23 18:03:01,88.3574,56.0216
2020-02-23 19:03:00,88.3576,55.8108
2020-02-23 20:04:00,88.3576,55.5962
2020-02-23 21:03:01,88.3574,55.3776
2020-02-23 22:03:00,88.357,55.1574
2020-02-23 23:03:00,88.3564,54.921
2020-02-24 00:04:00,88.3554,54.6708
2020-02-24 01:03:00,88.3538,54.4362
2020-02-24 02:03:00,88.3522,54.1866
2020-02-24 03:04:00,88.351,53.9286
2020-02-24 04:03:00,88.3498,53.667
2020-02-24 05:03:00,88.3484,53.388
2020-02-24 06:04:00,88.3474,53.082
2020-02-24 07:03:00,88.3464,52.7698
2020-02-24 08:03:00,88.3454,52.4412
2020-02-24 09:04:00,88.344,52.1054
2020-02-24 10:03:00,88.3428,51.773
2020-02-24 11:03:00,88.3412,51.4468
2020-02-24 12:04:00,88.3398,51.116
2020-02-24 13:08:00,88.3384,50.8042
2020-02-24 14:03:00,88.337,50.4904
2020-02-24 15:04:00,88.3356,50.1852
2020-02-24 16:03:00,88.3344,49.885
2020-02-24 17:03:00,88.3332,49.5788
2020-02-24 18:04:00,88.3318,49.269
2020-02-24 19:03:00,88.3304,48.961
2020-02-24 20:03:00,88.329,48.6484
2020-02-24 21:04:00,88.3278,48.333
2020-02-24 22:03:00,88.3264,48.024
2020-02-24 23:03:00,88.3248,47.711
2020-02-25 00:03:01,88.3232,47.401
2020-02-25 01:03:00,88.3216,47.0898
2020-02-25 02:03:00,88.3198,46.7804
2020-02-25 03:04:00,88.3182,46.4734
2020-02-25 04:03:00,88.3166,46.178
2020-02-25 05:03:00,88.315,45.886
2020-02-25 06:03:01,88.3136,45.5968
2020-02-25 07:03:00,88.312,45.3126
2020-02-25 08:03:00,88.3102,45.0194
2020-02-25 09:04:00,88.3084,44.7294
2020-02-25 10:03:00,88.3064,44.4448
2020-02-25 11:03:00,88.3042,44.1638
2020-02-25 12:04:00,88.302,43.886
2020-02-25 13:03:00,88.2996,43.6284
2020-02-25 14:03:00,88.2972,43.3806
2020-02-25 15:03:01,88.2946,43.1454
2020-02-25 16:03:00,88.292,42.9196
2020-02-25 17:03:00,88.2892,42.6988
2020-02-25 18:03:01,88.2862,42.4798
2020-02-25 19:03:00,88.2832,42.2652
2020-02-25 20:03:00,88.2798,42.0492
2020-02-25 21:03:01,88.2764,41.8306
