datetime,latitude,longitude
2020-09-19 12:59:59,89.1417,110.044
2020-09-19 14:00:01,89.146,110.0608
2020-09-19 15:00:00,89.15,110.3358
2020-09-19 15:59:59,89.152,110.758
2020-09-19 17:00:01,89.1516,111.2124
2020-09-19 18:00:00,89.1493,111.6169
2020-09-19 18:59:59,89.146,111.8829
2020-09-19 20:00:01,89.1417,112.0131
2020-09-19 21:00:00,89.1376,111.9845
2020-09-19 21:59:59,89.1346,111.7732
2020-09-19 23:00:01,89.1339,111.4778
2020-09-20 00:00:00,89.1355,111.2001
2020-09-20 00:59:59,89.1384,110.9776
2020-09-20 02:00:01,89.1415,110.8752
2020-09-20 03:00:00,89.1438,110.9272
2020-09-20 03:59:59,89.1446,111.0925
2020-09-20 05:00:01,89.144,111.2713
2020-09-20 06:00:00,89.1422,111.4175
2020-09-20 06:59:59,89.1393,111.4661
2020-09-20 08:00:01,89.136,111.4007
2020-09-20 09:00:00,89.1331,111.2209
2020-09-20 09:59:59,89.1314,110.9599
2020-09-20 11:00:01,89.1313,110.6731
2020-09-20 12:00:00,89.1324,110.4181
2020-09-20 12:59:59,89.1346,110.2323
2020-09-20 14:00:01,89.1372,110.125
2020-09-20 15:00:00,89.1396,110.1021
2020-09-20 15:59:59,89.1415,110.1582
2020-09-20 17:00:01,89.1425,110.2636
2020-09-20 18:00:00,89.1424,110.3763
2020-09-20 18:59:59,89.1412,110.4368
2020-09-20 20:00:01,89.1394,110.4084
2020-09-20 21:00:00,89.1378,110.2835
2020-09-20 21:59:59,89.1371,110.0752
2020-09-20 23:00:01,89.1375,109.8326
2020-09-21 00:00:00,89.1389,109.6382
2020-09-21 00:59:59,89.1411,109.5066
2020-09-21 02:00:01,89.1439,109.4464
2020-09-21 03:00:00,89.1467,109.4594
2020-09-21 03:59:59,89.1489,109.5497
2020-09-21 05:00:01,89.1504,109.6796
2020-09-21 06:00:00,89.1505,109.8029
2020-09-21 06:59:59,89.1499,109.8901
2020-09-21 08:00:01,89.1486,109.9099
2020-09-21 09:00:00,89.1475,109.857
2020-09-21 09:59:59,89.1468,109.7466
2020-09-21 11:00:01,89.1469,109.5986
2020-09-21 12:00:00,89.1482,109.4405
2020-09-21 12:59:59,89.1504,109.2993
2020-09-21 14:00:01,89.1533,109.213
2020-09-21 15:00:00,89.1563,109.1908
2020-09-21 15:59:59,89.159,109.2374
2020-09-21 17:00:01,89.1607,109.3298
2020-09-21 18:00:00,89.1612,109.4244
2020-09-21 18:59:59,89.1607,109.4792
2020-09-21 20:00:01,89.1596,109.4611
2020-09-21 21:00:00,89.1584,109.3517
2020-09-21 21:59:59,89.1579,109.1695
2020-09-21 23:00:01,89.1584,108.9353
2020-09-22 00:00:00,89.1602,108.6838
2020-09-22 00:59:59,89.1633,108.4517
2020-09-22 02:00:01,89.1669,108.2808
2020-09-22 03:00:00,89.1706,108.1838
2020-09-22 03:59:59,89.1735,108.1565
2020-09-22 05:00:01,89.1755,108.1704
2020-09-22 06:00:00,89.1763,108.1856
2020-09-22 06:59:59,89.1761,108.1606
2020-09-22 08:00:01,89.1754,108.0614
2020-09-22 09:00:00,89.1748,107.8667
2020-09-22 09:59:59,89.1749,107.5842
2020-09-22 11:00:01,89.176,107.2477
2020-09-22 12:00:00,89.1784,106.8839
2020-09-22 12:59:59,89.1819,106.5515
2020-09-22 14:00:01,89.1861,106.2715
2020-09-22 15:00:00,89.1906,106.0589
2020-09-22 15:59:59,89.1945,105.902
2020-09-22 17:00:01,89.1975,105.7668
2020-09-22 18:00:00,89.1994,105.6205
2020-09-22 18:59:59,89.2007,105.4276
2020-09-22 20:00:01,89.2019,105.1463
2020-09-22 21:00:00,89.2036,104.7584
2020-09-22 21:59:59,89.2063,104.2749
2020-09-22 23:00:01,89.2102,103.7231
2020-09-23 00:00:00,89.2154,103.1389
2020-09-23 00:59:59,89.2217,102.5594
2020-09-23 02:00:01,89.2286,102.0186
2020-09-23 03:00:00,89.2357,101.5406
2020-09-23 03:59:59,89.2428,101.0796
2020-09-23 05:00:01,89.2494,100.5905
2020-09-23 06:00:00,89.2555,100.0484
2020-09-23 06:59:59,89.2614,99.4441
2020-09-23 08:00:01,89.2677,98.7654
2020-09-23 09:00:00,89.2744,97.9725
2020-09-23 09:59:59,89.2818,97.0966
2020-09-23 11:00:01,89.2901,96.1629
2020-09-23 12:00:00,89.2991,95.2114
2020-09-23 12:59:59,89.3088,94.3033
2020-09-23 14:00:01,89.3181,93.4503
2020-09-23 15:00:00,89.3269,92.6788
2020-09-23 15:59:59,89.335,91.9918
2020-09-23 17:00:01,89.342,91.3776
2020-09-23 18:00:00,89.3478,90.8332
2020-09-23 18:59:59,89.3525,90.3011
2020-09-23 20:00:01,89.3564,89.7572
2020-09-23 21:00:00,89.3601,89.2212
2020-09-23 21:59:59,89.3636,88.7086
2020-09-23 23:00:01,89.3667,88.179
2020-09-24 00:00:00,89.3696,87.6615
2020-09-24 00:59:59,89.3726,87.1518
2020-09-24 02:00:01,89.3758,86.6656
2020-09-24 03:00:00,89.3788,86.1934
2020-09-24 03:59:59,89.3814,85.7055
2020-09-24 05:00:01,89.3835,85.1879
2020-09-24 06:00:00,89.3847,84.6245
2020-09-24 06:59:59,89.3855,83.9799
2020-09-24 08:00:01,89.3875,83.2519
2020-09-24 09:00:00,89.3913,82.5391
2020-09-24 09:59:59,89.3968,81.9224
2020-09-24 11:00:01,89.4041,81.4932
2020-09-24 12:00:00,89.4123,81.3633
2020-09-24 12:59:59,89.4207,81.4777
2020-09-24 14:00:01,89.4289,81.7643
2020-09-24 15:00:00,89.4361,82.0732
2020-09-24 15:59:59,89.4413,82.2822
2020-09-24 17:00:01,89.445,82.3819
2020-09-24 18:00:00,89.4472,82.3378
2020-09-24 18:59:59,89.4493,82.088
2020-09-24 20:00:01,89.4522,81.7257
2020-09-24 21:00:00,89.4557,81.3443
2020-09-24 21:59:59,89.4602,81.0501
2020-09-24 23:00:01,89.4658,80.9019
2020-09-25 00:00:00,89.4721,80.9198
2020-09-25 00:59:59,89.4792,81.1086
2020-09-25 02:00:01,89.4859,81.4438
2020-09-25 03:00:00,89.4917,81.8189
2020-09-25 03:59:59,89.4965,82.2989
2020-09-25 05:00:01,89.5003,82.7632
2020-09-25 06:00:00,89.5036,83.0618
2020-09-25 06:59:59,89.5065,83.2581
2020-09-25 08:00:01,89.5096,83.3075
2020-09-25 09:00:00,89.5134,83.2413
2020-09-25 09:59:59,89.5181,83.1177
2020-09-25 11:00:01,89.5237,83.0314
2020-09-25 12:00:00,89.5297,83.0011
2020-09-25 12:59:59,89.5351,83.0001
2020-09-25 14:00:01,89.5397,83.0478
2020-09-25 15:00:00,89.5435,83.1258
2020-09-25 15:59:59,89.5476,83.2314
2020-09-25 17:00:01,89.552,83.3817
2020-09-25 18:00:00,89.5557,83.4565
2020-09-25 18:59:59,89.559,83.4055
2020-09-25 20:00:01,89.5621,83.1845
2020-09-25 21:00:00,89.5653,82.8699
2020-09-25 21:59:59,89.569,82.5028
2020-09-25 23:00:01,89.5732,82.1144
2020-09-26 00:00:00,89.5778,81.7487
2020-09-26 00:59:59,89.5825,81.4168
2020-09-26 02:00:01,89.5867,81.1636
2020-09-26 03:00:00,89.5901,80.932
2020-09-26 03:59:59,89.593,80.6078
2020-09-26 05:00:01,89.5954,80.3047
2020-09-26 06:00:00,89.5969,79.9804
2020-09-26 06:59:59,89.5972,79.576
2020-09-26 08:00:01,89.5966,79.0146
2020-09-26 09:00:00,89.5955,78.3573
2020-09-26 09:59:59,89.594,77.6148
2020-09-26 11:00:01,89.592,76.8294
2020-09-26 12:00:00,89.5897,76.055
2020-09-26 12:59:59,89.5865,75.3301
2020-09-26 14:00:01,89.5826,74.6881
2020-09-26 15:00:00,89.5785,74.0622
2020-09-26 15:59:59,89.5741,73.4836
2020-09-26 17:00:01,89.5693,72.9208
2020-09-26 18:00:00,89.564,72.3453
2020-09-26 18:59:59,89.5582,71.7567
2020-09-26 20:00:01,89.5522,71.1463
2020-09-26 21:00:00,89.5462,70.4866
2020-09-26 21:59:59,89.5402,69.789
2020-09-26 23:00:01,89.5344,69.102
2020-09-27 00:00:00,89.5288,68.4586
2020-09-27 00:59:59,89.5232,67.8753
2020-09-27 02:00:01,89.5173,67.376
2020-09-27 03:00:00,89.511,66.9972
2020-09-27 03:59:59,89.504,66.6515
2020-09-27 05:00:01,89.4965,66.3434
2020-09-27 06:00:00,89.4882,66.0629
2020-09-27 06:59:59,89.4796,65.7919
2020-09-27 08:00:01,89.4706,65.512
2020-09-27 09:00:00,89.4617,65.2218
2020-09-27 09:59:59,89.4528,64.941
2020-09-27 11:00:01,89.4443,64.675
2020-09-27 12:00:00,89.436,64.4378
2020-09-27 12:59:59,89.4279,64.2521
2020-09-27 14:00:01,89.4202,64.1124
2020-09-27 15:00:00,89.4127,63.9921
2020-09-27 15:59:59,89.4054,63.9111
2020-09-27 17:00:01,89.3979,63.8711
2020-09-27 18:00:00,89.3901,63.8767
2020-09-27 18:59:59,89.3822,63.8661
2020-09-27 20:00:01,89.3747,63.8318
2020-09-27 21:00:00,89.3674,63.7593
2020-09-27 21:59:59,89.3601,63.6498
2020-09-27 23:00:01,89.3531,63.5012
2020-09-28 00:00:00,89.3469,63.3466
2020-09-28 00:59:59,89.3413,63.2233
2020-09-28 02:00:01,89.3361,63.1397
2020-09-28 03:00:00,89.3313,63.0865
2020-09-28 03:59:59,89.3271,63.0635
2020-09-28 05:00:01,89.3233,63.0478
2020-09-28 06:00:00,89.3195,63.0234
2020-09-28 06:59:59,89.3158,62.9682
2020-09-28 08:00:01,89.3118,62.896
2020-09-28 09:00:00,89.3075,62.8192
2020-09-28 09:59:59,89.3029,62.7356
2020-09-28 11:00:01,89.2986,62.6424
2020-09-28 12:00:00,89.2947,62.56
2020-09-28 12:59:59,89.2911,62.5044
2020-09-28 14:00:01,89.2877,62.4799
2020-09-28 15:00:00,89.2851,62.4984
2020-09-28 15:59:59,89.2828,62.5587
2020-09-28 17:00:01,89.2809,62.6637
2020-09-28 18:00:00,89.2795,62.8219
2020-09-28 18:59:59,89.2784,63.0024
2020-09-28 20:00:01,89.2774,63.1203
2020-09-28 21:00:00,89.2765,63.1647
2020-09-28 21:59:59,89.2759,63.1175
2020-09-28 23:00:01,89.2755,62.9956
2020-09-29 00:00:00,89.2756,62.8309
2020-09-29 00:59:59,89.2761,62.6545
2020-09-29 02:00:01,89.2769,62.4985
2020-09-29 03:00:00,89.2779,62.3849
2020-09-29 03:59:59,89.2788,62.3239
2020-09-29 05:00:01,89.2794,62.3082
2020-09-29 06:00:00,89.2794,62.3151
2020-09-29 06:59:59,89.2787,62.3161
2020-09-29 08:00:01,89.2775,62.2597
2020-09-29 09:00:00,89.2757,62.1393
2020-09-29 09:59:59,89.2735,61.9736
2020-09-29 11:00:01,89.2709,61.7812
2020-09-29 12:00:00,89.268,61.5929
2020-09-29 12:59:59,89.2649,61.426
2020-09-29 14:00:01,89.2618,61.2866
2020-09-29 15:00:00,89.259,61.1756
2020-09-29 15:59:59,89.2564,61.1076
2020-09-29 17:00:01,89.2535,61.0831
2020-09-29 18:00:00,89.2497,61.0843
2020-09-29 18:59:59,89.2451,61.0844
2020-09-29 20:00:01,89.2401,61.0461
2020-09-29 21:00:00,89.235,60.9596
2020-09-29 21:59:59,89.2304,60.8363
2020-09-29 23:00:01,89.2261,60.6867
2020-09-30 00:00:00,89.2225,60.519
2020-09-30 00:59:59,89.2197,60.346
2020-09-30 02:00:01,89.2175,60.1792
2020-09-30 03:00:00,89.2157,60.0425
2020-09-30 03:59:59,89.2138,59.9465
2020-09-30 05:00:01,89.2117,59.873
2020-09-30 06:00:00,89.2096,59.7977
2020-09-30 06:59:59,89.2074,59.7043
2020-09-30 08:00:01,89.2049,59.5771
2020-09-30 09:00:00,89.2023,59.4073
2020-09-30 09:59:59,89.2,59.1945
2020-09-30 11:00:01,89.1982,58.9658
2020-09-30 12:00:00,89.1972,58.7482
2020-09-30 12:59:59,89.1966,58.5609
2020-09-30 15:08:00,89.1966,58.3228
2020-09-30 15:59:59,89.1963,58.28
2020-09-30 17:00:01,89.1943,58.2363
2020-09-30 18:00:00,89.1903,58.1741
2020-09-30 18:59:59,89.1853,58.0818
2020-09-30 20:00:01,89.1795,57.9592
2020-09-30 21:00:00,89.174,57.8212
2020-09-30 21:59:59,89.1693,57.6853
2020-09-30 23:00:01,89.1646,57.5456
2020-10-01 00:00:00,89.1601,57.4348
2020-10-01 00:59:59,89.1556,57.343
2020-10-01 02:00:01,89.1513,57.2623
2020-10-01 03:00:00,89.1474,57.2161
2020-10-01 03:59:59,89.1432,57.2108
2020-10-01 05:00:01,89.1388,57.2174
2020-10-01 06:00:00,89.1345,57.2352
2020-10-01 06:59:59,89.1305,57.2908
2020-10-01 08:00:01,89.1265,57.362
2020-10-01 09:00:00,89.1225,57.428
2020-10-01 09:59:59,89.1181,57.4727
2020-10-01 11:00:01,89.1135,57.4901
2020-10-01 12:00:00,89.109,57.4891
2020-10-01 12:59:59,89.1049,57.4818
2020-10-01 14:00:01,89.1014,57.481
2020-10-01 15:00:00,89.0985,57.4986
2020-10-01 15:59:59,89.0958,57.5515
2020-10-01 17:00:01,89.0932,57.6286
2020-10-01 18:00:00,89.0904,57.723
2020-10-01 18:59:59,89.0875,57.824
2020-10-01 20:00:01,89.0844,57.9116
2020-10-01 21:00:00,89.0816,57.9724
2020-10-01 21:59:59,89.0787,57.9907
2020-10-01 23:00:01,89.0759,57.9736
2020-10-02 00:00:00,89.0733,57.931
2020-10-02 00:59:59,89.0712,57.8793
2020-10-02 02:00:01,89.0694,57.8309
2020-10-02 03:00:00,89.068,57.8094
2020-10-02 03:59:59,89.067,57.8137
2020-10-02 05:00:01,89.0659,57.8363
2020-10-02 06:00:00,89.0646,57.8757
2020-10-02 06:59:59,89.0629,57.9139
2020-10-02 08:00:01,89.0606,57.9398
2020-10-02 09:00:00,89.0576,57.9399
2020-10-02 09:59:59,89.054,57.9046
2020-10-02 11:00:01,89.0504,57.8417
2020-10-02 12:00:00,89.0465,57.7724
2020-10-02 12:59:59,89.0426,57.7038
2020-10-02 14:00:01,89.039,57.645
2020-10-02 15:00:00,89.036,57.6112
2020-10-02 15:59:59,89.0333,57.6123
2020-10-02 17:00:01,89.0305,57.6632
2020-10-02 18:00:00,89.0274,57.7624
2020-10-02 18:59:59,89.0237,57.8887
2020-10-02 20:00:01,89.0194,57.9932
2020-10-02 21:00:00,89.0146,58.0636
2020-10-02 21:59:59,89.0096,58.0902
2020-10-02 23:00:01,89.0046,58.0832
2020-10-03 00:00:00,89.0,58.0569
2020-10-03 00:59:59,88.9955,58.0254
2020-10-03 02:00:01,88.9914,58.0007
2020-10-03 03:00:00,88.9875,57.9867
2020-10-03 03:59:59,88.9838,57.9818
2020-10-03 05:00:01,88.98,57.9836
2020-10-03 06:00:00,88.9764,57.9828
2020-10-03 06:59:59,88.973,57.9652
2020-10-03 08:00:01,88.9697,57.9016
2020-10-03 09:00:00,88.967,57.7828
2020-10-03 09:59:59,88.9648,57.6262
2020-10-03 11:00:01,88.9631,57.4312
2020-10-03 13:07:59,88.9599,56.9743
2020-10-03 14:00:01,88.9587,56.781
2020-10-03 15:00:00,88.9574,56.5625
2020-10-03 15:59:59,88.9561,56.3528
2020-10-03 17:00:01,88.9547,56.1637
2020-10-03 18:00:00,88.9528,55.9909
2020-10-03 18:59:59,88.9504,55.8193
2020-10-03 20:00:01,88.948,55.6299
2020-10-03 21:00:00,88.946,55.4151
2020-10-03 21:59:59,88.9448,55.1707
2020-10-03 23:00:01,88.9445,54.9155
2020-10-04 00:00:00,88.9443,54.6895
2020-10-04 00:59:59,88.9445,54.4962
2020-10-04 02:00:01,88.9445,54.3429
2020-10-04 03:00:00,88.9439,54.2005
2020-10-04 03:59:59,88.9428,54.0356
2020-10-04 05:00:01,88.9419,53.8558
2020-10-04 06:00:00,88.9416,53.6976
2020-10-04 06:59:59,88.9416,53.5625
2020-10-04 08:00:01,88.9412,53.4383
2020-10-04 09:00:00,88.9403,53.3284
2020-10-04 09:59:59,88.9388,53.2224
2020-10-04 11:00:01,88.9369,53.1154
2020-10-04 12:00:00,88.9349,53.0104
2020-10-04 12:59:59,88.9331,52.9139
2020-10-04 14:00:01,88.9309,52.8304
2020-10-04 15:00:00,88.9289,52.7598
2020-10-04 15:59:59,88.9267,52.7047
2020-10-04 17:00:01,88.9246,52.6672
2020-10-04 18:00:00,88.9224,52.6528
2020-10-04 18:59:59,88.9201,52.6609
2020-10-04 20:00:01,88.9175,52.6868
2020-10-04 21:00:00,88.9145,52.7192
2020-10-04 21:59:59,88.9113,52.7517
2020-10-04 23:00:01,88.9083,52.7833
2020-10-05 00:00:00,88.9056,52.8169
2020-10-05 00:59:59,88.9029,52.8525
2020-10-05 02:00:01,88.9006,52.8923
2020-10-05 03:00:00,88.8984,52.9438
2020-10-05 03:59:59,88.8966,53.0216
2020-10-05 05:00:01,88.8948,53.1257
2020-10-05 06:00:00,88.8929,53.2326
2020-10-05 06:59:59,88.8911,53.3557
2020-10-05 08:00:01,88.8892,53.4971
2020-10-05 09:00:00,88.8872,53.6561
2020-10-05 09:59:59,88.8855,53.8125
2020-10-05 11:00:01,88.8844,53.9845
2020-10-05 12:00:00,88.8839,54.1559
2020-10-05 12:59:59,88.8841,54.3272
2020-10-05 14:00:01,88.8848,54.501
2020-10-05 15:00:00,88.886,54.6798
2020-10-05 15:59:59,88.8877,54.8632
2020-10-05 17:00:01,88.8901,55.0477
2020-10-05 18:00:00,88.8925,55.2213
2020-10-05 18:59:59,88.8952,55.3882
2020-10-05 20:00:01,88.898,55.5392
2020-10-05 21:00:00,88.9011,55.6701
2020-10-05 21:59:59,88.9044,55.7659
2020-10-05 23:00:01,88.9079,55.8252
2020-10-06 00:00:00,88.9116,55.853
2020-10-06 00:59:59,88.9157,55.8598
2020-10-06 02:00:01,88.9201,55.8543
2020-10-06 03:00:00,88.9247,55.8496
2020-10-06 03:59:59,88.9295,55.8497
2020-10-06 05:00:01,88.9342,55.8537
2020-10-06 06:00:00,88.9387,55.8647
2020-10-06 06:59:59,88.9428,55.8868
2020-10-06 08:00:01,88.9467,55.8821
2020-10-06 09:00:00,88.9501,55.8452
2020-10-06 09:59:59,88.9533,55.7786
2020-10-06 11:00:01,88.9565,55.6985
2020-10-06 12:00:00,88.9597,55.6183
2020-10-06 12:59:59,88.9625,55.5448
2020-10-06 14:00:01,88.9649,55.4943
2020-10-06 15:00:00,88.9668,55.4612
2020-10-06 15:59:59,88.9684,55.4243
2020-10-06 17:00:01,88.9698,55.3662
2020-10-06 18:00:00,88.9712,55.2552
2020-10-06 18:59:59,88.9728,55.1055
2020-10-06 20:00:01,88.9741,54.8926
2020-10-06 21:00:00,88.9751,54.6391
2020-10-06 21:59:59,88.9759,54.3599
2020-10-06 23:00:01,88.9766,54.0665
2020-10-07 00:00:00,88.9765,53.7652
2020-10-07 00:59:59,88.9759,53.4683
2020-10-07 02:00:01,88.9748,53.1964
2020-10-07 03:00:00,88.9736,52.9638
2020-10-07 03:59:59,88.9725,52.7623
2020-10-07 05:00:01,88.9716,52.6118
2020-10-07 06:00:00,88.9694,52.4594
2020-10-07 06:59:59,88.9668,52.3236
2020-10-07 08:00:01,88.9639,52.1927
2020-10-07 09:00:00,88.961,52.0614
2020-10-07 09:59:59,88.9579,51.9279
2020-10-07 11:00:01,88.9546,51.7717
2020-10-07 12:00:00,88.9516,51.5898
2020-10-07 12:59:59,88.9487,51.408
2020-10-07 14:00:01,88.9461,51.2427
2020-10-07 15:00:00,88.9436,51.104
2020-10-07 15:59:59,88.9413,50.9869
2020-10-07 17:00:01,88.939,50.9051
2020-10-07 18:00:00,88.9366,50.8553
2020-10-07 18:59:59,88.934,50.8261
2020-10-07 20:00:01,88.9312,50.8066
2020-10-07 21:00:00,88.9282,50.7869
2020-10-07 21:59:59,88.925,50.7611
2020-10-07 23:00:01,88.9217,50.7224
2020-10-08 00:00:00,88.9187,50.6661
2020-10-08 00:59:59,88.916,50.5926
2020-10-08 02:00:01,88.9138,50.5199
2020-10-08 03:00:00,88.9121,50.4649
2020-10-08 03:59:59,88.9106,50.4212
2020-10-08 05:00:01,88.9093,50.4106
2020-10-08 06:00:00,88.9079,50.4207
2020-10-08 06:59:59,88.9063,50.4502
2020-10-08 08:00:01,88.9046,50.4849
2020-10-08 09:00:00,88.9027,50.5127
2020-10-08 09:59:59,88.9006,50.5193
2020-10-08 11:00:01,88.8984,50.4992
2020-10-08 12:00:00,88.8965,50.4578
2020-10-08 12:59:59,88.8951,50.406
2020-10-08 14:00:01,88.8942,50.366
2020-10-08 15:00:00,88.8939,50.3377
2020-10-08 15:59:59,88.8937,50.3385
2020-10-08 17:00:01,88.8939,50.3741
2020-10-08 18:00:00,88.8938,50.4288
2020-10-08 18:59:59,88.8935,50.4832
2020-10-08 20:00:01,88.893,50.5306
2020-10-08 21:00:00,88.8923,50.5554
2020-10-08 21:59:59,88.8919,50.543
2020-10-08 23:00:01,88.8919,50.4931
2020-10-09 00:00:00,88.8928,50.4185
2020-10-09 02:08:01,88.8967,50.2266
2020-10-09 03:00:00,88.8986,50.1616
2020-10-09 03:59:59,88.9005,50.1117
2020-10-09 05:00:01,88.902,50.0843
2020-10-09 06:00:00,88.9029,50.0714
2020-10-09 06:59:59,88.9034,50.0591
2020-10-09 08:00:01,88.9034,50.0373
2020-10-09 09:00:00,88.9032,49.9964
2020-10-09 09:59:59,88.903,49.9261
2020-10-09 11:00:01,88.9028,49.8252
2020-10-09 12:00:00,88.9029,49.7016
2020-10-09 12:59:59,88.9031,49.5664
2020-10-09 14:00:01,88.9034,49.4131
2020-10-09 15:00:00,88.9037,49.2402
2020-10-09 15:59:59,88.9041,49.0733
2020-10-09 17:00:01,88.9045,48.9189
2020-10-09 18:00:00,88.9047,48.7683
2020-10-09 18:59:59,88.9044,48.6051
2020-10-09 20:00:01,88.9036,48.4251
2020-10-09 21:00:00,88.9023,48.2246
2020-10-09 21:59:59,88.9006,47.9883
2020-10-09 23:00:01,88.8987,47.7265
2020-10-10 00:00:00,88.8969,47.4507
2020-10-10 00:59:59,88.8953,47.1604
2020-10-10 02:00:01,88.8939,46.8556
2020-10-10 03:00:00,88.8926,46.559
2020-10-10 03:59:59,88.8909,46.2568
2020-10-10 05:00:01,88.8888,45.9395
2020-10-10 06:00:00,88.8864,45.6063
2020-10-10 06:59:59,88.8838,45.2887
2020-10-10 08:00:01,88.8806,44.9826
2020-10-10 09:00:00,88.8772,44.6703
2020-10-10 09:59:59,88.8742,44.3721
2020-10-10 11:00:01,88.8718,44.133
2020-10-10 12:00:00,88.8696,43.9208
2020-10-10 12:59:59,88.8678,43.7391
2020-10-10 14:00:01,88.8656,43.5663
2020-10-10 15:00:00,88.8628,43.4017
2020-10-10 15:59:59,88.86,43.2496
2020-10-10 17:00:01,88.8572,43.1047
2020-10-10 18:00:00,88.8545,42.9604
2020-10-10 18:59:59,88.8516,42.8161
2020-10-10 20:00:01,88.8488,42.6634
2020-10-10 21:00:00,88.8461,42.5055
2020-10-10 21:59:59,88.8436,42.3381
2020-10-10 23:00:01,88.8417,42.1635
2020-10-11 00:00:00,88.8401,41.991
2020-10-11 00:59:59,88.8387,41.8283
2020-10-11 02:00:01,88.8369,41.6736
2020-10-11 03:00:00,88.8347,41.5268
2020-10-11 03:59:59,88.8323,41.3932
2020-10-11 05:00:01,88.8293,41.2426
2020-10-11 06:00:00,88.8259,41.0631
2020-10-11 06:59:59,88.8221,40.8757
2020-10-11 08:00:01,88.8181,40.6823
2020-10-11 09:00:00,88.814,40.4821
2020-10-11 09:59:59,88.8106,40.272
2020-10-11 11:00:01,88.8071,40.0321
2020-10-11 12:00:00,88.8034,39.7779
2020-10-11 12:59:59,88.8,39.5331
2020-10-11 14:00:01,88.7965,39.3009
2020-10-11 15:00:00,88.7932,39.0953
2020-10-11 15:59:59,88.7897,38.9165
2020-10-11 17:00:01,88.7861,38.7594
2020-10-11 18:00:00,88.7822,38.6141
2020-10-11 18:59:59,88.7781,38.4756
2020-10-11 20:00:01,88.7739,38.3361
2020-10-11 21:00:00,88.7697,38.1941
2020-10-11 21:59:59,88.7657,38.0473
2020-10-11 23:00:01,88.7616,37.9007
2020-10-12 00:00:00,88.7577,37.7573
2020-10-12 00:59:59,88.7541,37.6188
2020-10-12 02:00:01,88.7507,37.4884
2020-10-12 03:00:00,88.7478,37.3724
2020-10-12 03:59:59,88.745,37.271
2020-10-12 05:00:01,88.7415,37.1693
2020-10-12 06:00:00,88.7375,37.0652
2020-10-12 06:59:59,88.7334,36.9593
2020-10-12 08:00:01,88.7292,36.8559
2020-10-12 09:00:00,88.7249,36.7556
2020-10-12 09:59:59,88.7205,36.6536
2020-10-12 11:00:01,88.7163,36.5422
2020-10-12 12:00:00,88.7125,36.4254
2020-10-12 12:59:59,88.7091,36.3155
2020-10-12 14:00:01,88.7056,36.2195
2020-10-12 15:00:00,88.7023,36.1427
2020-10-12 15:59:59,88.6994,36.0778
2020-10-12 17:00:01,88.6968,36.0262
2020-10-12 18:00:00,88.6944,35.989
2020-10-12 18:59:59,88.6919,35.9563
2020-10-12 20:00:01,88.6889,35.9322
2020-10-12 21:00:00,88.6854,35.9129
